geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999613882072
FN1,ITGAM,1.0
CLDN18,OCLN,0.9999999999999994
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5752730079460706
ADAMTS2,COL1A1,0.9999999992741315
CD28,CD38,-1.0
IL16,LTA,0.9999999973772631
APOB,OLR1,0.9999999999988022
EDN3,HCAR2,0.8784557095212502
CXCL9,IFNG,-0.9999352893349674
CXCL9,PTPRC,-0.9999915116913816
ADAM33,SPINK5,0.9999983354983584
DEFA5,MMP7,0.999999999988021
SLC15A1,SLC6A19,-0.9999990974568013
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999167347621
CCL13,CXCR1,-0.9999997714086729
CXCL10,SOCS1,-0.9999197903567552
ADCYAP1,GCG,-0.7551066662487111
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999936
FCGBP,MUC2,0.9999999999999483
IL1A,IL6,-0.9997682165653343
MMP12,TIMP1,-0.9999979319785469
PROM1,SEMA4A,-0.9999999995278424
NCF2,PRKCB,0.9999999997004214
LTF,SLC11A1,1.0
ACE2,VWF,0.9998302187710113
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999182476037208
BLK,CD19,-0.9999982564532874
LCN2,MMP9,-0.9999999867898605
HSPG2,LRP8,-0.9943429405550513
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999931525516116
CD274,LILRB1,1.0
CD79B,CXCL9,0.9990964820769828
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998647587405
FCAR,FCGR3B,-0.9999999853657239
C3,MMP9,-0.9477142058589102
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999975961749482
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999997702
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.95170441707042
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9957451923017726
COL14A1,LUM,-0.9999999999790724
COL3A1,FN1,0.9999988403484746
CYP2B6,CYP4F2,-0.9999999999932448
GBP4,IFI44L,0.998709101235804
PTGS2,TNFAIP3,0.9999999959180539
SAMD9L,TRIM22,-0.999999990654814
DOCK4,RPS28,0.9970546569003571
CCL2,CXCR1,0.9999964317880528
CHI3L1,IL13RA2,0.988852928993782
ADCY7,PKLR,-0.9990410612100395
CNTFR,CSF3,0.9999999999997115
BPIFB1,MUC5B,-0.9972622170088882
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.8836213885962856
ITGB7,VCAM1,-0.9999985554258919
CTSG,LYZ,-0.9999999999843797
