geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999417290563
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9860179983844023
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5854896834193568
ADAMTS2,COL1A1,0.9999999969528113
CD28,CD38,-1.0
IL16,LTA,0.9999999945264983
APOB,OLR1,0.9999999999972632
IL1A,ITGAX,0.39093775288774296
EDN3,HCAR2,0.9004837916906464
CXCL9,IFNG,-0.9989519377759285
CXCL9,PTPRC,-0.9999937774189582
ADAM33,SPINK5,0.9999955116663752
DEFA5,MMP7,0.9999999999660628
SLC15A1,SLC6A19,-0.9999976261607465
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999984231863392
CCL13,CXCR1,-0.9999993882396127
CXCL10,SOCS1,-0.9759803474926976
ADCYAP1,GCG,-0.9130979368346042
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999899
FCGBP,MUC2,0.9999999999997978
IL1A,IL6,-0.99846088479905
MMP12,TIMP1,-0.999996060653126
PROM1,SEMA4A,-0.9999999996884125
NCF2,PRKCB,0.9999999989595636
LTF,SLC11A1,1.0
ACE2,VWF,0.9998642205274381
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9997479190845726
BLK,CD19,-0.9999957412255435
LCN2,MMP9,-0.9999999646069803
HSPG2,LRP8,-0.99072791750088
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999995654253744
CD274,LILRB1,1.0
CD79B,CXCL9,0.9958974267909877
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999969873763
FCAR,FCGR3B,-0.9999990023108861
C3,MMP9,-0.9952582848930542
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.999910643580273
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999997194
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.7914596903477564
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.990997563199499
COL14A1,LUM,-0.9999999999856175
COL3A1,FN1,0.9999995044012032
CYP2B6,CYP4F2,-0.999999999985728
GBP4,IFI44L,0.9987311336891851
PTGS2,TNFAIP3,0.9999999996558923
SAMD9L,TRIM22,-0.9999999924663272
DOCK4,RPS28,0.8593031773358091
CCL2,CXCR1,0.9999998699531512
CHI3L1,IL13RA2,0.9980127287601008
ADCY7,PKLR,-0.9990422848318128
CNTFR,CSF3,0.9999999999965714
BPIFB1,MUC5B,-0.983303233778846
MADCAM1,SELL,-1.0
CD14,FCER1G,0.3038620812618047
ITGB7,VCAM1,-0.9999416635424504
CTSG,LYZ,-0.9999999999900742
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.978600697847155
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999993036092384
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999971564738921
PADI4,VWF,-0.999999998849822
BLK,CXCR5,0.9999973926210092
HLA-DQA2,PDCD1LG2,-0.3688330528948326
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998204937929
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9992731979305558
CD1C,CR2,-0.9999999999783503
HLA-DQA2,PDCD1,0.9475252031332423
COL4A3,ITGB7,-0.9999999996561753
AIM2,NLRC5,-0.9999997251205509
CYP26B1,CYP2B6,-0.9999999999999987
IL1B,SOCS3,0.9936662180351787
CTHRC1,POSTN,-0.9999990736819631
COL18A1,FN1,-0.9999999997271082
CCL2,IL6,1.0
CD79B,CR2,-0.9833838852861746
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9494203018785505
CXCL10,TLR2,0.9999999995233538
CYP2C9,CYP2D6,0.9999919608250895
FN1,TNFAIP6,0.9999999909772298
IFITM3,OAS2,0.9999999999911289
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999743706356
CD79A,TCL1A,0.9998221863065011
ACE2,ITGB1,-0.999999998638628
LTBP2,TGFB3,-0.9999999906567145
S100A12,S100A9,0.9999841891799877
CD22,ITGAX,-0.9999999998981267
SEC24C,SEC31B,-0.9999999999996012
CCL22,CCL4,0.9999999999999297
ITGAM,NCF2,1.0
IDO1,ITGAX,0.5765680540155106
CXCL10,ITGAM,0.9999999997293244
CD40,STAT1,0.9999999999999998
ADH6,DGAT1,-0.6178252893769464
CD40,CD83,1.0
CSF3R,OSM,-0.9999982241140822
EGR1,ERBB3,0.9999978761538197
HIF1A,IL6,0.9999970022588108
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.999999995753545
AICDA,POU2AF1,-0.9999285542254953
ICAM1,ITGAX,-0.9999999998527197
ITGB2,PTPRC,-0.9999998792638694
SNAI1,TWIST1,1.0
APOB,GPT,0.49681317581157486
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999997
MMRN1,SELP,-0.9999999725743822
CD1C,IFNG,0.9999999996480143
GP1BA,ICAM1,-1.0
CD19,SPIB,-0.9999999999817674
CD28,CD48,-0.9999999999773801
PI3,PIK3CD,-0.7324426279595524
CD1C,PTPRC,-0.9999999999999327
HBEGF,PGF,0.9998265697753843
APOA1,GPT,-0.999999999980958
MUC13,MUC5B,0.9995982838517888
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998669657
IL6,LTA,0.9999999549805922
APOB,PLA2G12B,-0.9916836497048984
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999974208633
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9998512630779054
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999165
APOA4,PLA2G7,0.9999999835301041
CCL19,PTPRC,-0.9999999999999893
CD79B,PTPRC,-0.9999989498884209
COL2A1,COL5A2,0.702619499979565
GCNT3,MUC2,0.9999999999975974
CARD11,DPP4,-0.9976561824080722
FCGR1A,ITGAX,0.9999916975349532
CXCL13,IL1B,0.9999999999012661
CD80,CEACAM5,-0.9999998602558363
FCN1,FCN3,-0.9999999999998409
CXCR4,MMP2,0.9999999992043752
CYP2C9,UGT2B7,0.9999999999799822
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999057717
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,0.5726927985513616
MEP1B,NTS,-0.999914050836282
TNFSF11,TNFSF13B,-0.9999999999998339
SLC13A2,SLC26A2,-0.9999999999972888
SERPINE1,TIMP1,0.9999999999999553
ERBB3,EREG,-0.9999999999999957
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999977441656397
MT1E,MT1F,-0.9999867141977928
BATF,CXCR5,0.999868607220299
F5,SERPINA5,-0.9999686085967892
CD22,CD72,-0.9999999996929625
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999765471
HCAR2,NPY,0.9999999996063573
ADCYAP1,SST,0.9999993892197465
CXCL5,MMP1,-0.999972392825046
