geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999389154782
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9561224473595504
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6435566195648156
ADAMTS2,COL1A1,0.999999998190996
CD28,CD38,-1.0
IL16,LTA,0.9999999994670892
APOB,OLR1,0.9999999999971452
IL1A,ITGAX,-0.8586590265381786
EDN3,HCAR2,0.9485603151601875
CXCL9,IFNG,-0.9998424577835343
CXCL9,PTPRC,-0.9999983311619315
ADAM33,SPINK5,0.9999997820524006
DEFA5,MMP7,0.9999999999906052
SLC15A1,SLC6A19,-0.9999984246233681
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999969368623626
CCL13,CXCR1,-0.9999998501276189
CXCL10,SOCS1,-0.9995033132972875
ADCYAP1,GCG,-0.9618486482222998
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999539
FCGBP,MUC2,0.9999999999999907
IL1A,IL6,-0.9999631039921565
MMP12,TIMP1,-0.9999985334827178
PROM1,SEMA4A,-0.9999999992852426
NCF2,PRKCB,0.9999999995285974
LTF,SLC11A1,1.0
ACE2,VWF,0.9999781857883506
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999837068380971
BLK,CD19,-0.9999678410242664
LCN2,MMP9,-0.9999999973771467
HSPG2,LRP8,-0.9844416459741846
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999963917800615
CD274,LILRB1,1.0
CD79B,CXCL9,0.9982603200616345
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999989448707612
FCAR,FCGR3B,-0.9999999534980938
C3,MMP9,-0.8556864986394257
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999929607907904
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999357
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9889697647570261
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.99530349489675
COL14A1,LUM,-0.9999999999839098
COL3A1,FN1,0.9999988078925077
CYP2B6,CYP4F2,-0.9999999999964847
GBP4,IFI44L,0.998495628526638
PTGS2,TNFAIP3,0.9999999914051649
SAMD9L,TRIM22,-0.999999997526437
DOCK4,RPS28,0.9973557511141337
CCL2,CXCR1,0.9999980224029391
CHI3L1,IL13RA2,0.9818809769872389
ADCY7,PKLR,-0.9978314192863872
CNTFR,CSF3,0.999999999999577
BPIFB1,MUC5B,-0.9974787360659981
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.7787152337011378
ITGB7,VCAM1,-0.9985762497609935
CTSG,LYZ,-0.9999999999768302
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9921404262875924
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999902657992702
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9998912950833496
PADI4,VWF,-0.9999999980486809
BLK,CXCR5,0.9999998512768893
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998178890058
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999440826500712
CD1C,CR2,-0.9999999995925956
HLA-DQA2,PDCD1,0.8954963988743233
COL4A3,ITGB7,-0.9999999954525626
AIM2,NLRC5,-0.9999985429515694
CYP26B1,CYP2B6,-0.999999999999996
IL1B,SOCS3,0.721480478587091
CTHRC1,POSTN,-0.9999955252094647
COL18A1,FN1,-0.9999999998901766
CCL2,IL6,1.0
CD79B,CR2,-0.7155262679778108
CCL20,CXCR4,-1.0
CXCL10,TLR2,0.999999989228784
CYP2C9,CYP2D6,0.9999900932672804
FN1,TNFAIP6,0.9999999102990699
IFITM3,OAS2,0.9999999998937645
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999603216448
CD79A,TCL1A,0.9999744318631006
ACE2,ITGB1,-0.9999999977697722
LTBP2,TGFB3,-0.9999999829974981
S100A12,S100A9,0.9996244065248933
CD22,ITGAX,-0.9999999866206003
SEC24C,SEC31B,-0.9999999999974272
CCL22,CCL4,0.9999999999999941
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.9732780490621592
CXCL10,ITGAM,0.9999999432996736
CD40,STAT1,0.9999999999999916
ADH6,DGAT1,-0.7854106211654844
CD40,CD83,1.0
CSF3R,OSM,-0.9999999149585724
EGR1,ERBB3,0.999998351052737
HIF1A,IL6,0.9999761677734454
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999998861417
AICDA,POU2AF1,-0.983395165187002
ICAM1,ITGAX,-0.9999999999288013
ITGB2,PTPRC,-0.9999989755747821
SNAI1,TWIST1,1.0
APOB,GPT,0.3785244781530077
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999853
MMRN1,SELP,-0.9999999482108192
CD1C,IFNG,0.999999999991898
GP1BA,ICAM1,-0.9999999999999994
CD19,SPIB,-0.9999999832323135
CD28,CD48,-0.9999999997618128
PI3,PIK3CD,-0.9422146375915156
CD1C,PTPRC,-0.9999999999820458
HBEGF,PGF,0.9984260686391593
APOA1,GPT,-0.9999999999895375
