geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999502436574
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9640234481490398
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.9351280841715408
ADAMTS2,COL1A1,0.999999999763529
CD28,CD38,-1.0
IL16,LTA,0.9999999991620095
APOB,OLR1,0.9999999999980641
IL1A,ITGAX,-0.4098316076071837
EDN3,HCAR2,0.8795370551414794
CXCL9,IFNG,-0.9995013589721786
CXCL9,PTPRC,-0.9999775506861669
ADAM33,SPINK5,0.9999761458967061
DEFA5,MMP7,0.9999999999886499
SLC15A1,SLC6A19,-0.9999971805591452
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999997022252047
CCL13,CXCR1,-0.9999997641507475
CXCL10,SOCS1,-0.9955442264541915
ADCYAP1,GCG,-0.9216757687019939
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999852
FCGBP,MUC2,0.9999999999998886
IL1A,IL6,-0.9999229983881207
MMP12,TIMP1,-0.9999967810866938
PROM1,SEMA4A,-0.999999999884571
NCF2,PRKCB,0.9999999999207665
LTF,SLC11A1,1.0
ACE2,VWF,0.9996081921240348
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9998421930003724
BLK,CD19,-0.9999764203623906
LCN2,MMP9,-0.9999999908746927
HSPG2,LRP8,-0.9618575382899753
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999831106835114
CD274,LILRB1,1.0
CD79B,CXCL9,0.9997435343935963
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999993081878711
FCAR,FCGR3B,-0.9999999082005081
C3,MMP9,-0.9081132565092366
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999830760518932
HAPLN1,LUM,-1.0
