geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999822701555
HLA-G,LILRA1,-0.9999999994600833
CLDN18,OCLN,0.9999999999525453
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999910573823015
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.9776176698313958
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999980103015815
CXCL9,PTPRC,0.9999999999999973
ADAM33,SPINK5,0.9997372520714601
DEFA5,MMP7,0.8361860685432012
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9975102105609828
CCL13,CXCR1,-0.9999999999979536
CXCL10,SOCS1,-0.9999657576131645
ADCYAP1,GCG,-0.9882674206874631
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999026
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999825
MMP12,TIMP1,-0.9999999999992861
PROM1,SEMA4A,0.9999999474210082
NCF2,PRKCB,0.9999901101937133
LTF,SLC11A1,0.9999626915775394
ACE2,VWF,0.9999999999997197
ADH6,UGT2B17,-0.9999999999956877
HGF,MMP1,-1.0
BLK,CD19,0.9999999978628066
LCN2,MMP9,-0.9999996754630601
HSPG2,LRP8,-0.9999355123864371
APOE,ICAM1,-0.9999998144573778
CXCL2,TNF,-0.9999999999959507
CSF3,LTA,-0.99999999998976
CCL19,CXCL9,0.9999999999999941
CD274,LILRB1,-0.9534982949557266
CD79B,CXCL9,0.9999999739186625
CD40,SELP,0.999999997524659
IGFBP5,THBS1,0.9999453947851911
BLK,TNFAIP3,0.9776006497078089
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999992706073
CXCL10,IL1B,-0.9999416279497297
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9309498969978424
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9979752026385847
FOXP3,TNF,-0.2845983722388379
ANPEP,PTPRC,0.9625761264466295
COL3A1,FN1,-0.9819792730229235
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999996862152567
PTGS2,TNFAIP3,0.9999999979476287
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999565538
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999877042448
MADCAM1,SELL,0.9999999999999342
CD14,FCER1G,-0.9999999999999976
ITGB7,VCAM1,-0.9964890386788258
CTSG,LYZ,-0.9999986828255834
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999686164367
CCL22,CXCR1,-0.9776814654897077
CCL2,ITGAX,0.9915093185634681
ICOS,ITK,0.9999999980085525
FCGR3A,PTPRC,-0.36738034743358194
PADI4,VWF,-0.9999922164315721
BLK,CXCR5,-0.999999999936922
HLA-DQA2,PDCD1LG2,-0.7850666795890153
CXCL10,RETNLB,0.9999997441217167
GZMB,KLF2,-0.9997743249692709
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999641119
CD1C,CR2,0.9999999999988175
HLA-DQA2,PDCD1,0.9999998994737269
COL4A3,ITGB7,0.9805884793023327
AIM2,NLRC5,0.42424442922055516
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999988910085
CTHRC1,POSTN,-0.9999999939630683
COL18A1,FN1,0.9999984241419181
CCL2,IL6,-0.9999999999999991
CD79B,CR2,-0.46920752536929267
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9961718513552691
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999684
IFITM3,OAS2,-0.9999999999996286
CCR1,CXCL9,0.9998927394713577
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9992435029422083
CCL22,CCL4,0.9999999259719532
ITGAM,NCF2,-0.9999801848207708
IDO1,ITGAX,0.9998891370198784
CXCL10,ITGAM,-0.9770314521400877
CD40,STAT1,-0.9996614708480787
ADH6,DGAT1,-0.999848085550702
CD40,CD83,-0.9625545014809092
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999485110205
HIF1A,IL6,0.686521786485512
BGN,CHAD,0.9999999999999938
ARHGAP9,SASH3,-0.99999997584808
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8323023821956778
ITGB2,PTPRC,0.9176780635918005
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.9999999999999908
LY9,SLAMF1,0.9999999999963332
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999811482491
CD1C,IFNG,0.9999999997007579
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999496210102
PI3,PIK3CD,0.9219515335764098
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998797
APOA1,GPT,0.999999999958519
MUC13,MUC5B,-0.999804007034995
REG1B,REG3A,-0.999999973933652
FOXP3,TNFRSF4,0.9440329494482299
IL6,LTA,0.9999997046185435
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999297983847545
ICAM1,IL6,0.6580502772731592
HCAR2,SLC5A8,0.9999910735846227
CD72,CD79A,0.999999999999931
CCL19,IFNG,0.9999189176525444
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.9243593157298763
CCR7,CXCR2,0.35976078178278176
APOA4,PLA2G7,0.9999999999999996
CCL19,PTPRC,0.9987225699330522
CD79B,PTPRC,-0.8535263766276093
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9999999999796471
CARD11,DPP4,0.9578939009036284
FCGR1A,ITGAX,-0.9999999914335698
CXCL13,IL1B,0.999999999999999
CD80,CEACAM5,-0.9999999997920752
FCN1,FCN3,-0.9999999999999999
CXCR4,MMP2,0.999999999996042
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998631094019398
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.7967287979572052
SLC13A2,SLC26A2,0.9798930438614915
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999997221
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999861440067451
BATF,CXCR5,-0.9999199865798775
F5,SERPINA5,1.0
CD22,CD72,0.9957064730905518
CCL4,CXCL9,0.8869889262341647
ADH1B,ADH1C,-0.9999999981709768
HCAR2,NPY,1.0
ADCYAP1,SST,0.9985309672719395
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9995092958813048
COL4A3,NPHS1,-0.9999232276590608
CSF2,CXCL2,-0.9999994087720477
CR2,MME,0.973094854864516
FCAMR,FCAR,0.9999999970991753
ASAH2,SPHK1,1.0
POSTN,THBS2,0.999982050888263
IL2RA,IL3RA,-0.9999999999994482
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,0.9999999999988334
PDCD1,TNF,1.0
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9964858484194189
ARG2,IL1B,0.9999999999989172
CCR1,IFNG,-0.9999999999448477
CXCL8,MMP3,-0.9999999845450006
CCR1,PTPRC,1.0
CCL21,CXCL13,0.9999999913140611
CCL13,CXCL8,-0.9999503015616623
HGF,IDO1,-0.99999934942717
CHGB,SST,-0.9999999999999997
CD5,MS4A1,0.9999999587743601
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999665
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999999999969558
CCR2,SELL,0.9996913785270116
ALPL,SPP1,-0.9999999999999999
F13A1,VWF,0.8573009753313838
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.9999999999468684
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.999999740261792
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999989355
CCL18,CXCL6,-0.9991638925368381
CCN2,IFNG,-0.9999971446160955
IL1B,VWF,-0.9999999938647233
CTSK,TNF,0.99999999989374
CAPN3,MYOF,1.0
APOE,SCIN,0.9998837968329966
CCL28,CCR4,0.99999999999999
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,-0.9431749997687977
COL15A1,COL5A3,-0.9999985577432319
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999999193
CRISP3,PLB1,0.9999999999998656
CCL4L2,CXCR2,-0.9999999248910401
FCAR,JCHAIN,-0.9999999677536706
FCER1G,ITGB2,-0.999999999008276
ALDH1A2,CYP26B1,-0.9999999999963948
CD27,NCR3,1.0
MME,MUC2,0.9999999999982156
FCGR3B,FCRL1,0.7846896060262819
GNLY,STX11,-0.999973502746398
LTF,SPP1,-0.7942416072602044
EGR1,SNAI1,-0.9999999999931806
FCGR2A,ITGB2,-0.9999800745468165
CD24,SELP,0.9999999999999827
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.9999999999960545
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-1.0
LOC102723407,PIGR,-0.9999999999995601
HSD3B1,HSD3B2,-0.9940421009373133
MMRN1,VWF,-1.0
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999836
NCF2,S100A9,-1.0
CCL4,IFNG,-0.999999999904833
CCL13,CXCL9,-0.9999999999999996
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999579297042
CCR2,CXCL13,1.0
HDC,HRH2,0.9999999939225487
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,-0.9683936964234956
CD38,NNMT,-0.9845794576639547
IL1B,SRGN,-0.9999999999991532
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9991051714730153
DEGS2,RIC3,-0.9999999999999776
DAPP1,PIK3AP1,-0.384322939772242
FCGR2B,ITGAX,0.9999999989232677
CCR2,TLR2,0.9999306327522487
