geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999261944492
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9535118174432676
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5616912005123855
ADAMTS2,COL1A1,0.9999999979133495
CD28,CD38,-1.0
IL16,LTA,0.999999996272945
APOB,OLR1,0.9999999999980005
IL1A,ITGAX,-0.7123111636568245
EDN3,HCAR2,0.8400216550777124
CXCL9,IFNG,-0.9997860671196658
CXCL9,PTPRC,-0.9999992361923352
ADAM33,SPINK5,0.9999986595793618
DEFA5,MMP7,0.9999999999913325
SLC15A1,SLC6A19,-0.9999986663377053
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999991585751504
CCL13,CXCR1,-0.9999990431051847
CXCL10,SOCS1,-0.999350191615028
ADCYAP1,GCG,-0.94508129177425
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999933
FCGBP,MUC2,0.9999999999999789
IL1A,IL6,-0.9999740598615293
MMP12,TIMP1,-0.9999993864802179
PROM1,SEMA4A,-0.9999999985898942
NCF2,PRKCB,0.9999999988601272
LTF,SLC11A1,1.0
ACE2,VWF,0.9998929298733903
ADH6,UGT2B17,0.9999999999999997
HGF,MMP1,-0.9999159531228076
BLK,CD19,-0.9999869826630697
LCN2,MMP9,-0.9999999972815898
HSPG2,LRP8,-0.9942950720516673
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999972772665153
CD274,LILRB1,1.0
CD79B,CXCL9,0.9939808305060583
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999865944653
FCAR,FCGR3B,-0.9999998796340349
C3,MMP9,-0.9620442455465722
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.999994612812577
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998911
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9731925062581658
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9811900534709243
COL14A1,LUM,-0.9999999999844008
COL3A1,FN1,0.9999986256036822
CYP2B6,CYP4F2,-0.9999999999958992
GBP4,IFI44L,0.9985078818482601
PTGS2,TNFAIP3,0.9999999946421106
SAMD9L,TRIM22,-0.9999999991731641
DOCK4,RPS28,0.9800691822544572
CCL2,CXCR1,0.9999991868101482
CHI3L1,IL13RA2,0.9813314446985882
ADCY7,PKLR,-0.9965087964292229
CNTFR,CSF3,0.9999999999995678
BPIFB1,MUC5B,-0.9976263307319216
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.4326959297571784
ITGB7,VCAM1,-0.9998628661724788
CTSG,LYZ,-0.9999999999788446
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9790545985225825
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999811630823469
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999727889873229
PADI4,VWF,-0.9999999993559492
BLK,CXCR5,0.9999992673073578
CXCL10,RETNLB,-0.9999999999999977
GZMB,KLF2,0.9999997709083424
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999296035257047
CD1C,CR2,-0.9999999999635008
HLA-DQA2,PDCD1,0.9896280702268165
COL4A3,ITGB7,-0.9999999996599036
AIM2,NLRC5,-0.999999744996273
CYP26B1,CYP2B6,-0.9999999999999944
IL1B,SOCS3,0.9183189264684265
CTHRC1,POSTN,-0.9999979038259437
COL18A1,FN1,-0.9999999999131153
CCL2,IL6,1.0
CD79B,CR2,-0.9269668877049826
CCL20,CXCR4,-1.0
CXCL10,TLR2,0.9999999935825032
CYP2C9,CYP2D6,0.9999943928438628
FN1,TNFAIP6,0.9999999091181089
IFITM3,OAS2,0.9999999999144623
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999557104363
CD79A,TCL1A,0.9998724869238589
ACE2,ITGB1,-0.9999999973523176
LTBP2,TGFB3,-0.9999999898885877
S100A12,S100A9,0.9998193412584312
CD22,ITGAX,-0.9999999977029107
SEC24C,SEC31B,-0.9999999999994545
CCL22,CCL4,0.9999999999999747
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.8551215837953386
CXCL10,ITGAM,0.9999999881647331
CD40,STAT1,0.9999999999999964
ADH6,DGAT1,-0.8030472056473271
CD40,CD83,1.0
CSF3R,OSM,-0.9999999385193882
EGR1,ERBB3,0.9999987522619986
HIF1A,IL6,0.9998801778684724
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999976922246
AICDA,POU2AF1,-0.9964181628863266
ICAM1,ITGAX,-0.9999999999876952
ITGB2,PTPRC,-0.999999891806015
SNAI1,TWIST1,1.0
APOB,GPT,0.6089744523781104
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999853
MMRN1,SELP,-0.9999999903197643
CD1C,IFNG,0.9999999999850596
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999957024233
CD28,CD48,-0.9999999999641572
PI3,PIK3CD,-0.9846430536092281
CD1C,PTPRC,-0.9999999999972458
HBEGF,PGF,0.9995113781174005
APOA1,GPT,-0.9999999999749336
MUC13,MUC5B,0.9990919212916735
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998952545
IL6,LTA,0.9999998239346147
APOB,PLA2G12B,-0.9889694553817069
CD5,IL7R,-1.0
ICAM1,IL6,0.9999998659839555
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999939792373896
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999995793
APOA4,PLA2G7,0.9999999939554808
CCL19,PTPRC,-0.9999999999999665
CD79B,PTPRC,-0.9999956367853282
COL2A1,COL5A2,0.9484504484846873
GCNT3,MUC2,0.9999999999971121
CARD11,DPP4,-0.9908805111315402
FCGR1A,ITGAX,0.9997879159538196
CXCL13,IL1B,0.999999999919727
CD80,CEACAM5,-0.9999999890348837
FCN1,FCN3,-1.0
CXCR4,MMP2,0.9999999981237392
CYP2C9,UGT2B7,0.9999999999888854
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999578859
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.30983050681011
MEP1B,NTS,-0.9998787439435478
TNFSF11,TNFSF13B,-0.9999999999989844
SLC13A2,SLC26A2,-0.9999999999992735
SERPINE1,TIMP1,0.999999999999805
ERBB3,EREG,-0.9999999999999656
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999735378851481
MT1E,MT1F,-0.9999829421383958
BATF,CXCR5,0.999931502961488
F5,SERPINA5,-0.9999461458838939
CD22,CD72,-0.999999998923236
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999998551334
HCAR2,NPY,0.999999999862194
ADCYAP1,SST,0.9999995215763071
CXCL5,MMP1,-0.9999904657895275
CLDN18,CLDN8,0.9999999999971355
COL4A3,NPHS1,0.9999930164338571
CSF2,CXCL2,0.960551476666627
CR2,MME,-0.999999999999761
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999263441184927
POSTN,THBS2,-0.9999999999920294
IL2RA,IL3RA,0.9989386725641826
ABCB1,CYP3A5,-0.986373778870581
EIF1AY,TMSB4Y,-0.9999716483070146
PDCD1,TNF,-0.9999999999999931
S100A12,SLC11A1,-0.9999999999990526
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999897034411848
CCR1,IFNG,0.6276721007297117
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999840060430085
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999065431443
CCL11,CXCR2,-0.9999999999999126
MEP1A,XPNPEP2,-0.5130120550603672
DGAT1,MOGAT3,-0.9975155384936217
CCR2,SELL,-0.7690688902177698
ALPL,SPP1,0.999879097772262
F13A1,VWF,0.7929839211828448
OSCAR,TNFSF11,0.6148461879509141
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9585174287355004
MT1E,MT1G,-0.999990251148634
COL5A2,TNXB,-0.9999999999999974
HBEGF,PLAU,0.9997120369860976
CCL18,CXCL6,0.9999999973307271
CCN2,IFNG,-0.9999999999999999
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.7138136934063369
APOE,SCIN,0.9999999673844482
CCL28,CCR4,-0.9999999999992699
CCL25,CXCL1,-0.9999999739022154
CCN1,SERPINE1,0.9997733393407003
GNA15,RGS13,-0.9983018486702752
ITGAX,ITGB1,-0.9999999999999967
COL15A1,COL5A3,-0.9934977098430616
SLC15A1,SLC28A2,-0.999999999999954
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9959858181437515
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999949661
ALDH1A2,CYP26B1,-0.9999948114597788
CD27,NCR3,-1.0
MME,MUC2,0.9999999999998136
FCGR3B,FCRL1,0.9999999996370195
GNLY,STX11,-0.7798939670556041
LTF,SPP1,0.9999999836283321
EGR1,SNAI1,-0.9999861846768869
FCGR2A,ITGB2,0.999999999986906
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999992732948378
CD38,CD69,-0.9999999999999983
IL1B,NLRP6,0.8829049630137296
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999562409028
MMRN1,VWF,-0.9999773031570236
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999813481414
CXCL10,SAA2,-0.9999999999999969
NCF2,S100A9,0.9999999999999645
CCL4,IFNG,0.998095511644242
FCGR3B,LOC102723407,-0.9999999999999986
PDCD1,TNFRSF4,0.999673966841896
CCR2,CXCL13,-0.9999539711658566
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999485083457
ACE2,SLC6A19,0.9999999994764821
KDM5D,USP9Y,0.9978642297107905
CD38,NNMT,-0.9999979150467856
IL1B,SRGN,0.999999993048482
CXCL3,IL1A,-0.9998565292843656
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999998371221935
DAPP1,PIK3AP1,-0.9999117357624842
FCGR2B,ITGAX,-0.999999060980712
CCR2,TLR2,-0.9999999999999997
COL3A1,MMP7,-0.9999999952547658
C4BPB,CR1,0.6069447419788538
IGFBP5,SPP1,-0.999999999995401
FPR1,PTAFR,0.9999999997710901
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.990023976311261
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999997541946
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999948
COL14A1,TGFB3,-0.9999999999999999
PLAUR,SERPINE1,-0.795319240211746
CXCL1,CXCR5,0.9999999929538098
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999995180795691
FCGR2B,IL6,0.9999999999992939
HCAR2,HCAR3,0.9999999935314843
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999912502553
LCN2,OLFM4,-0.99999994457662
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999029272
APOA4,APOC1,0.9999999999999998
CSF3R,IL11,0.9999999999998286
CCL2,FCER1G,-0.999997888827336
LGR5,RSPO2,0.9999999999982732
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999984140042
ADH6,MAOA,0.9895435556861831
CYP1B1,GSTA2,0.9270706943208438
CYBB,MMP2,0.9999999999990442
FOS,HBEGF,0.9994473723535717
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.999999999999991
LTA,NCR3,-0.9999999996846538
CCL2,CXCL9,-0.9999999999999998
ADCY7,ENPP3,-0.999998218955107
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999994705216304
STAT1,TNFSF13B,0.9999999999999996
ANPEP,CR1,-0.9999754355523934
FCGR3B,HLA-G,-0.9999999999856595
EIF1AY,NLGN4Y,0.9999999999908082
CXCL10,CXCR4,0.9999999938951255
IL1B,ITGAX,-0.9992630832035766
EFNA1,ERBB3,0.9999999999999997
DERL3,FCRL5,0.9999999915471209
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999993919938
CCL4,CXCL10,-0.9999999992434238
CD52,PTPRC,-0.9999977714198731
COL18A1,COL2A1,0.9999999767706186
CYP2D6,UGT2B7,0.9998342517011664
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.999999999997028
CCR7,TNFRSF9,-0.999999999978873
CD274,CXCL1,0.9999763013573523
SCNN1A,SCNN1B,0.988085235904887
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999939043
IL1A,PTPRC,0.9471665271586788
NT5C2,PDE10A,-0.9999999999998275
SIGLEC5,TLR2,0.9999999999999999
CCL8,TNF,0.9999999999999767
CCR7,ICAM1,-0.9999851854787257
CES2,CYP3A4,-0.9999999999626064
AICDA,CD19,-0.9986364157828662
HGF,IL6,-0.8827397680914061
CD28,PDCD1LG2,-0.9999996383925146
CD80,CXCR5,-0.9997529046485295
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999997916047463
CYP2C18,UGT2A3,0.9999999860472908
DPP4,TIMP1,0.9999999999992393
CD80,IL2RA,0.9998538041600217
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999990977252108
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999823701449475
IL2RA,TNFRSF4,-0.9998922244230762
CCL13,IFNG,-0.9999999858362701
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
IFNG,OSMR,-0.568001206191309
C4B,CLU,-0.9999999890442645
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9986915437167939
CXCL1,IL1A,0.7443048466114157
NCF2,TLR2,0.9991782889740373
CXCR5,IL7R,-0.9999999999996559
GCG,IL6,-0.9999994167744009
CNR2,GPR18,-0.9999999999999999
FFAR2,NPY,0.9999999920351403
LPIN3,LPL,-0.9529374961124841
CXCR4,TFF3,-0.2574669640251154
FOXP3,SELL,-0.9999999999999986
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999745014
CD22,MSLN,-0.9999999997743206
DGAT1,DHRS9,0.9999999981775327
ADAMTS1,AREG,0.7462849611429548
CFI,SERPING1,-1.0
AICDA,CXCR5,0.99746378061316
DOCK4,MRNIP,-0.9999981841854815
PDPN,SELP,-0.9918610313313974
GUCY1A1,PRKG2,-0.9999999999999285
IL1RN,MEFV,-0.9999990901921161
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999996747612696
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9999284331414324
TDRD12,TDRD6,-0.9999996346292439
FCGR2A,FPR1,0.5892592227885396
CXCR2,IL6,0.9999999882943906
CCL19,CCL3,-0.9999997690677495
CXCL13,CXCR4,-0.999999999999945
CXCL3,MMP9,0.9999999999982971
MUC17,MUC6,0.9999999999999957
IKZF1,IKZF3,-0.9999999999999999
CD274,CD69,0.999999999931992
CCL2,IFNG,-0.9635406627439653
CCL2,PTPRC,0.9999969741464573
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999991811
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999975091077956
CD1C,FCGR3B,0.9999999999999991
HIF1A,POSTN,-0.9999999289998732
C3,FN1,0.999999998031768
MUC12,MUC13,0.9891351021738535
ANPEP,IL3RA,-0.9999978559482804
BMP3,TFPI2,-0.999310562882892
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.999999999674025
APOB,APOC3,1.0
CD19,VPREB3,-0.998486802478039
APOA1,LRP8,0.9892224113029179
ERBB3,PGF,-0.9999999999615787
CCN2,DCN,0.9999999951251038
DSG3,EVPL,-0.42613563497402057
FCGR3B,ITGAL,0.9999999991485523
CEBPB,IL6,0.9999999127878548
CSF3R,TLR8,-0.9999999998086389
APOA1,APOC3,0.9975880581815901
LAMC3,NID2,0.5170493830618473
CYP2J2,CYP4F2,-0.9999999999999999
CD80,IL1A,-0.9649864756930189
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.998816398304644
CCR7,CXCL11,0.9999999996456399
CD22,PTPRC,-0.9999999999978825
AOX1,CYP2C18,0.9999935181367128
IDO1,IFNG,0.999999999999324
CXCR5,MS4A1,0.9999950614885288
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.9934027320347621
CLU,LTBP2,-0.9932270609634832
HK2,SI,0.9999624676844379
SPP1,VWF,-0.9999999999998845
CD79B,PIK3AP1,-0.9999999880104377
GNG4,KCNJ15,0.9999999999949939
ABCG2,CYP3A5,-0.9999996926904674
IGLL5,PCSK9,-0.9999999999933704
ICAM1,PTPRC,-0.9997049217818516
CYP2B6,UGT2B7,-0.999999879588903
ABCG2,SLC22A5,-0.9999999999999423
ABCG5,CETP,0.9999999999999228
IL22RA2,OSM,1.0
ACE2,IFNG,-0.44096070024649187
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999986633
C3,FCGR3A,0.999999999997823
ITGB7,TNXB,-0.8990822959151843
CETP,PCSK9,-0.5885667745413021
HSD3B1,SULT2B1,-0.9999999999998952
CXCL5,CXCR1,-0.9999999999999986
ITGA5,ITGB2,0.9998676047000188
GUCA2A,GUCA2B,-0.9999998711953816
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999897125
MS4A1,TCL1A,0.9999999999878533
FCGR1A,IFNG,-0.9999999804969658
IL1R2,TNF,0.7537762453140384
