geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999493541797
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9583609409831947
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,0.999999998765186
CD28,CD38,-1.0
IL16,LTA,0.999999988731272
APOB,OLR1,0.9999999999975874
IL1A,ITGAX,-0.586503403376652
EDN3,HCAR2,0.9018187246984111
CXCL9,IFNG,-0.999911778254883
CXCL9,PTPRC,-0.9999935178836333
ADAM33,SPINK5,0.9999986096886859
DEFA5,MMP7,0.9999999999947324
SLC15A1,SLC6A19,-0.9999977001529722
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993532408524
CCL13,CXCR1,-0.9999997212890049
CXCL10,SOCS1,-0.994683518406056
ADCYAP1,GCG,-0.8401717508647696
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999925
FCGBP,MUC2,0.9999999999999536
IL1A,IL6,-0.9999322811844744
MMP12,TIMP1,-0.9999997554786262
PROM1,SEMA4A,-0.9999999992763328
NCF2,PRKCB,0.9999999996171217
LTF,SLC11A1,1.0
ACE2,VWF,0.9998774045494688
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999524426743898
BLK,CD19,-0.9999975468014115
LCN2,MMP9,-0.9999999864903701
HSPG2,LRP8,-0.9940807626653078
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999960440573117
CD274,LILRB1,1.0
CD79B,CXCL9,0.9972410003939611
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998752293292
FCAR,FCGR3B,-0.999999927219291
C3,MMP9,-0.968965344973879
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999965582774454
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998836
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9342662298677361
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9888747310972715
COL14A1,LUM,-0.9999999999795094
COL3A1,FN1,0.9999989977407558
CYP2B6,CYP4F2,-0.9999999999981617
GBP4,IFI44L,0.9957283224765867
PTGS2,TNFAIP3,0.9999999926424799
SAMD9L,TRIM22,-0.9999999912631609
DOCK4,RPS28,0.9787036474834965
CCL2,CXCR1,0.9999969842547807
CHI3L1,IL13RA2,-0.32560176753297093
ADCY7,PKLR,-0.9979447346759157
CNTFR,CSF3,0.9999999999995507
BPIFB1,MUC5B,-0.9992505703846454
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.9137175622888933
ITGB7,VCAM1,-0.9999037034641723
CTSG,LYZ,-0.9999999999799215
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9849380277533301
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999719123771937
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999953695314395
PADI4,VWF,-0.9999999988470111
BLK,CXCR5,0.9999974878020922
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998133242898
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999070525290065
CD1C,CR2,-0.999999999982574
HLA-DQA2,PDCD1,0.9440501289938782
COL4A3,ITGB7,-0.9999999997575173
AIM2,NLRC5,-0.9999997621745621
CYP26B1,CYP2B6,-0.9999999999999947
IL1B,SOCS3,0.9447281829273139
CTHRC1,POSTN,-0.9999985857898857
COL18A1,FN1,-0.9999999999221454
CCL2,IL6,1.0
CD79B,CR2,-0.991668072328395
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8091912658773996
CXCL10,TLR2,0.9999999908173565
CYP2C9,CYP2D6,0.9999857043058985
FN1,TNFAIP6,0.9999999556952904
IFITM3,OAS2,0.9999999999770139
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999983582281
CD79A,TCL1A,0.9998211112529353
ACE2,ITGB1,-0.9999999975841393
LTBP2,TGFB3,-0.9999999927202964
S100A12,S100A9,0.9997807786042283
CD22,ITGAX,-0.9999999984501868
SEC24C,SEC31B,-0.9999999999996547
CCL22,CCL4,0.9999999999999887
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.999999997075601
CD40,STAT1,0.9999999999999994
ADH6,DGAT1,-0.6864618448799092
CD40,CD83,1.0
CSF3R,OSM,-0.9999999499679639
EGR1,ERBB3,0.9999989963395178
HIF1A,IL6,0.9999721994046203
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999943588016
AICDA,POU2AF1,-0.9994160979307983
ICAM1,ITGAX,-0.9999999999568905
ITGB2,PTPRC,-0.9999998979564398
SNAI1,TWIST1,1.0
APOB,GPT,0.3898445963646943
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999978
MMRN1,SELP,-0.999999995739322
CD1C,IFNG,0.9999999999962235
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999985754278
CD28,CD48,-0.9999999999788942
PI3,PIK3CD,-0.8459030123332162
CD1C,PTPRC,-0.9999999999988644
HBEGF,PGF,0.9997382567550661
APOA1,GPT,-0.99999999998483
MUC13,MUC5B,0.9994192126841401
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999176188
IL6,LTA,0.9999999765870103
APOB,PLA2G12B,-0.9897194289661183
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999322818783
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999969089265587
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999998606
APOA4,PLA2G7,0.9999999929335273
CCL19,PTPRC,-0.9999999999999707
CD79B,PTPRC,-0.999998898845054
COL2A1,COL5A2,0.9594211435099872
GCNT3,MUC2,0.9999999999972791
CARD11,DPP4,-0.997396394418587
FCGR1A,ITGAX,0.9999530721843138
CXCL13,IL1B,0.9999999999880619
CD80,CEACAM5,-0.9999999449506201
FCN1,FCN3,-0.999999999999939
CXCR4,MMP2,0.9999999992360264
CYP2C9,UGT2B7,0.9999999999779291
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999037305
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.470550104403154
MEP1B,NTS,-0.9999197409502493
TNFSF11,TNFSF13B,-0.9999999999989767
SLC13A2,SLC26A2,-0.9999999999990914
SERPINE1,TIMP1,0.9999999999998803
ERBB3,EREG,-0.9999999999999926
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999200877003566
MT1E,MT1F,-0.9999964706834126
BATF,CXCR5,0.9999406770083753
F5,SERPINA5,-0.999888660534662
CD22,CD72,-0.9999999996894754
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999367857
HCAR2,NPY,0.999999999926
ADCYAP1,SST,0.9999992379573039
CXCL5,MMP1,-0.9999967869592897
CLDN18,CLDN8,0.9999999999979082
COL4A3,NPHS1,0.9999957640855038
CSF2,CXCL2,0.9430601844511856
CR2,MME,-0.9999999999999721
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999878527938187
POSTN,THBS2,-0.9999999999866999
IL2RA,IL3RA,0.9867243536256687
ABCB1,CYP3A5,-0.9893561242917254
EIF1AY,TMSB4Y,-0.9999544581449082
PDCD1,TNF,-0.9999999999999981
S100A12,SLC11A1,-0.9999999999989427
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999910576067024
CCR1,IFNG,0.7335742612292929
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999278554330211
