geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999816885787
HLA-G,LILRA1,-0.9999999994387709
CLDN18,OCLN,0.999999999947481
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999879134646962
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.977171986409992
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999980884044447
CXCL9,PTPRC,0.9999999999999974
ADAM33,SPINK5,0.9997299528192337
DEFA5,MMP7,0.8287675800764595
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.99793643878919
CCL13,CXCR1,-0.9999999999980232
CXCL10,SOCS1,-0.9999601472607399
ADCYAP1,GCG,-0.9877439829860603
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999998835
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999808
MMP12,TIMP1,-0.9999999999993163
PROM1,SEMA4A,0.9999999632469674
NCF2,PRKCB,0.9999888214873873
LTF,SLC11A1,0.9999575577030115
ACE2,VWF,0.9999999999997405
ADH6,UGT2B17,-0.9999999999959317
HGF,MMP1,-1.0
BLK,CD19,0.999999997944816
LCN2,MMP9,-0.9999996916164541
HSPG2,LRP8,-0.9999332413834978
APOE,ICAM1,-0.9999998320519181
CXCL2,TNF,-0.9999999999969112
CSF3,LTA,-0.9999999999916706
CCL19,CXCL9,0.9999999999999939
CD274,LILRB1,-0.9531728502172018
CD79B,CXCL9,0.9999999717587971
CD40,SELP,0.9999999975196431
IGFBP5,THBS1,0.9999438986797744
BLK,TNFAIP3,0.9777552233260716
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999992750966
CXCL10,IL1B,-0.9999472904844053
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9241055121714389
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9974545033150632
FOXP3,TNF,-0.32119961153285753
ANPEP,PTPRC,0.9634972056171365
COL3A1,FN1,-0.9834129545666256
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999996852072791
PTGS2,TNFAIP3,0.9999999984477342
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999613949
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999862812744
MADCAM1,SELL,0.9999999999999357
