geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998246257735
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9678945060055658
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.7986587040206516
ADAMTS2,COL1A1,0.9999999982953662
CD28,CD38,-1.0
IL16,LTA,0.9999999955868023
APOB,OLR1,0.9999999999969437
IL1A,ITGAX,-0.3725632387110776
EDN3,HCAR2,0.8992281524082993
CXCL9,IFNG,-0.99988100357174
CXCL9,PTPRC,-0.9999943849076551
ADAM33,SPINK5,0.9999987753368794
DEFA5,MMP7,0.999999999990058
SLC15A1,SLC6A19,-0.9999976185447236
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999980135078584
CCL13,CXCR1,-0.9999996119805545
CXCL10,SOCS1,-0.9952360936989647
ADCYAP1,GCG,-0.9165903147165517
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999928
FCGBP,MUC2,0.9999999999999848
IL1A,IL6,-0.9999520621441639
MMP12,TIMP1,-0.9999987744713651
PROM1,SEMA4A,-0.9999999993261813
NCF2,PRKCB,0.9999999993160802
LTF,SLC11A1,1.0
ACE2,VWF,0.9999494253414867
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999178234062454
BLK,CD19,-0.9999960252682659
LCN2,MMP9,-0.9999999879689885
HSPG2,LRP8,-0.9943588818065561
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.999996089874687
CD274,LILRB1,1.0
CD79B,CXCL9,0.9985357076477095
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999881782803
FCAR,FCGR3B,-0.9999998984466092
C3,MMP9,-0.9712753703593447
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999921364944605
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998811
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9332900855732531
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9906662770125955
COL14A1,LUM,-0.9999999999491721
COL3A1,FN1,0.9999976934620428
CYP2B6,CYP4F2,-0.9999999999977941
GBP4,IFI44L,0.9986017658762811
PTGS2,TNFAIP3,0.9999999962584948
SAMD9L,TRIM22,-0.9999999940659935
DOCK4,RPS28,0.9773348995353817
CCL2,CXCR1,0.9999989266393797
CHI3L1,IL13RA2,0.984936144579341
ADCY7,PKLR,-0.998749109639404
CNTFR,CSF3,0.9999999999994567
BPIFB1,MUC5B,-0.9974028388045163
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.621193537287563
ITGB7,VCAM1,-0.9999065597094441
CTSG,LYZ,-0.9999999999883333
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9959838081373245
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999944775299642
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999934521776721
PADI4,VWF,-0.9999999997151615
BLK,CXCR5,0.9999974356840611
HLA-DQA2,PDCD1LG2,-0.7437189954613557
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.999999846283339
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999028713712927
CD1C,CR2,-0.9999999999859174
HLA-DQA2,PDCD1,0.8105909256922427
COL4A3,ITGB7,-0.9999999997331673
AIM2,NLRC5,-0.9999997892885811
CYP26B1,CYP2B6,-0.9999999999999962
IL1B,SOCS3,0.9341439023865756
CTHRC1,POSTN,-0.9999929408795777
COL18A1,FN1,-0.9999999999618787
CCL2,IL6,1.0
CD79B,CR2,-0.976914745775021
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7961107944368798
CXCL10,TLR2,0.9999999940273937
CYP2C9,CYP2D6,0.999990363389455
FN1,TNFAIP6,0.9999999524982185
IFITM3,OAS2,0.9999999999801923
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999772261001
CD79A,TCL1A,0.9998058108275846
ACE2,ITGB1,-0.9999999982711623
LTBP2,TGFB3,-0.9999999924713119
S100A12,S100A9,0.9996802855529435
CD22,ITGAX,-0.9999999985434359
SEC24C,SEC31B,-0.9999999999996482
CCL22,CCL4,0.9999999999999895
