geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999824360931
HLA-G,LILRA1,-0.9999999994146854
CLDN18,OCLN,0.9999999999465091
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999888119003195
APOB,OLR1,0.9999999999999998
IL1A,ITGAX,-0.9791194805718382
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999997551949881
CXCL9,PTPRC,0.9999999999999976
ADAM33,SPINK5,0.9997365149175228
DEFA5,MMP7,0.8291146241517857
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9977432355080171
CCL13,CXCR1,-0.9999999999978204
CXCL10,SOCS1,-0.9999503594107138
ADCYAP1,GCG,-0.9883414588845072
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999147
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999785
MMP12,TIMP1,-0.9999999999992825
PROM1,SEMA4A,0.9999999447094885
NCF2,PRKCB,0.9999900801658652
LTF,SLC11A1,0.9999633977135182
ACE2,VWF,0.999999999999688
ADH6,UGT2B17,-0.9999999999971003
HGF,MMP1,-1.0
BLK,CD19,0.9999999978685266
LCN2,MMP9,-0.999999651736597
HSPG2,LRP8,-0.9999399184502056
APOE,ICAM1,-0.9999997823008854
CXCL2,TNF,-0.9999999999964521
CSF3,LTA,-0.9999999999906409
CCL19,CXCL9,0.9999999999999942
CD274,LILRB1,-0.9525306205948014
CD79B,CXCL9,0.9999999712379235
CD40,SELP,0.9999999976402847
IGFBP5,THBS1,0.9999452058181447
BLK,TNFAIP3,0.9757473414068571
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999993775827
CXCL10,IL1B,-0.9999369638687502
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9215384711897736
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.997599228891674
FOXP3,TNF,-0.3051275018525301
ANPEP,PTPRC,0.9582973038185031
COL3A1,FN1,-0.980143780650808
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999997283107938
PTGS2,TNFAIP3,0.9999999985064595
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999590259
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999857692479
MADCAM1,SELL,0.9999999999999357
CD14,FCER1G,-0.9999999999999968
ITGB7,VCAM1,-0.9965126415614874
CTSG,LYZ,-0.9999981044952252
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999576996961
CCL22,CXCR1,-0.9805575510351457
CCL2,ITGAX,0.9927497620226253
ICOS,ITK,0.999999997828546
FCGR3A,PTPRC,-0.2904475886433012
PADI4,VWF,-0.9999920589054858
BLK,CXCR5,-0.9999999999350654
HLA-DQA2,PDCD1LG2,-0.7856835995438682
CXCL10,RETNLB,0.9999998340593377
GZMB,KLF2,-0.9997362992579315
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999557428
CD1C,CR2,0.9999999999988263
HLA-DQA2,PDCD1,0.9999998896852724
COL4A3,ITGB7,0.9797193671586089
AIM2,NLRC5,0.42197676766293724
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999988728944
CTHRC1,POSTN,-0.9999999931639264
COL18A1,FN1,0.9999985504532231
CCL2,IL6,-0.9999999999999984
CD79B,CR2,-0.4690962192542938
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9966250559650129
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999531
IFITM3,OAS2,-0.9999999999995134
CCR1,CXCL9,0.9999097892811503
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9992343123483192
CCL22,CCL4,0.9999999151521896
ITGAM,NCF2,-0.9999819898515564
IDO1,ITGAX,0.9998893238641429
CXCL10,ITGAM,-0.977975175309731
CD40,STAT1,-0.9996793186494094
ADH6,DGAT1,-0.9998565149887356
CD40,CD83,-0.9695798417131303
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999428381222
HIF1A,IL6,0.7525158358221276
BGN,CHAD,0.9999999999999933
ARHGAP9,SASH3,-0.9999999783148157
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8442555472813817
ITGB2,PTPRC,0.9164210077464451
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.9999999999999909
LY9,SLAMF1,0.9999999999960997
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999800594495
CD1C,IFNG,0.9999999996546574
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999574036821
PI3,PIK3CD,0.9278553619576303
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998714
APOA1,GPT,0.9999999999604264
MUC13,MUC5B,-0.9998196518803042
REG1B,REG3A,-0.9999999769899534
FOXP3,TNFRSF4,0.947069613297665
IL6,LTA,0.9999996036351804
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999282639217805
ICAM1,IL6,0.7110824309560378
