geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998870631
FN1,ITGAM,-0.9999999999997444
HLA-G,LILRA1,-0.9999999998556037
CLDN18,OCLN,-0.9999824823525135
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999973520993
ADAMTS2,COL1A1,-0.9999999999999989
CD28,CD38,0.9999999999999994
IL16,LTA,0.9844574663852095
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998677960048649
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999912959
CXCL9,PTPRC,0.9999999999999052
ADAM33,SPINK5,-0.9555665902196029
DEFA5,MMP7,-0.9999999984290331
SLC15A1,SLC6A19,-0.9999999807409982
FN1,OCLN,1.0
CCL17,CXCL10,0.9967185808787296
CCL13,CXCR1,-0.9998558522656433
CXCL10,SOCS1,0.9997935349444076
ADCYAP1,GCG,-0.5196011574485816
CCL25,CXCL3,0.9999999999885208
CCL4L2,CCR4,-0.4631483785385036
FCGBP,MUC2,0.9997146229994088
IL1A,IL6,-0.9999999627113401
MMP12,TIMP1,0.9292800516819062
PROM1,SEMA4A,0.9999651658032875
NCF2,PRKCB,0.9999999999901389
LTF,SLC11A1,-0.9999999999873146
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999739
HGF,MMP1,-1.0
BLK,CD19,0.9999999937573337
LCN2,MMP9,-0.9997919380118117
HSPG2,LRP8,-0.8356099745218388
APOE,ICAM1,0.9999472807896241
CXCL2,TNF,-0.9999999999999989
CSF3,LTA,-0.9974658228144969
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999654592285411
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999106
IGFBP5,THBS1,0.9999999999999983
BLK,TNFAIP3,0.9999999999999981
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999539212
CXCL10,IL1B,0.8419582992868371
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997965612915958
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.999999999961932
FOXP3,TNF,0.9999999999999991
ANPEP,PTPRC,0.7191440853198519
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9561049043142159
CYP2B6,CYP4F2,-0.9999999999999968
GBP4,IFI44L,-0.9999999999999997
PTGS2,TNFAIP3,-0.9999999962456618
SAMD9L,TRIM22,-0.9992909836574688
DOCK4,RPS28,0.9999999999999869
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999911439
CNTFR,CSF3,0.9999969653101046
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998597083
ITGB7,VCAM1,0.9999999972184782
CTSG,LYZ,0.9996427606916825
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999903
CCL22,CXCR1,-0.9999999216966732
CCL2,ITGAX,-0.9999999999999987
ICOS,ITK,0.9999999999999689
FCGR3A,PTPRC,-0.9957285385154283
PADI4,VWF,-0.9999998095264594
BLK,CXCR5,0.9999998792458028
HLA-DQA2,PDCD1LG2,-0.9999977019149444
CXCL10,RETNLB,0.9999976739248997
GZMB,KLF2,0.736705586819181
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999899362
CD1C,CR2,0.99998144384569
HLA-DQA2,PDCD1,-0.6675867806270331
COL4A3,ITGB7,0.9999999999983856
AIM2,NLRC5,0.9990906553943465
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999910755
CTHRC1,POSTN,-0.9999999976772439
COL18A1,FN1,-0.3223874591145185
CCL2,IL6,-0.9999999999979974
CD79B,CR2,0.9999999985959556
CCL20,CXCR4,0.9999999999998396
ITGAX,STAT1,-0.9849262821476055
CXCL10,TLR2,-0.9999999999999989
CYP2C9,CYP2D6,0.9999997802308069
FN1,TNFAIP6,-0.9999999999998224
IFITM3,OAS2,-0.9999999999673709
CCR1,CXCL9,0.9999999991078198
NCF2,RAC2,0.9999999999999672
CD79A,TCL1A,0.9976366582005315
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999985831
S100A12,S100A9,-0.9999999940207408
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999976429
CCL22,CCL4,0.9999999736553411
ITGAM,NCF2,0.9962520763912093
IDO1,ITGAX,-0.9668249719414214
CXCL10,ITGAM,-0.9602845911227094
CD40,STAT1,-0.7294518723559774
ADH6,DGAT1,-0.9999999999999988
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999986889932717
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9983516565689922
ITGB2,PTPRC,0.9999999998544491
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999862219557258
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999982
MMRN1,SELP,-0.9963663160696009
CD1C,IFNG,0.9999999999856414
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999997297
CD28,CD48,0.999999999999662
PI3,PIK3CD,-0.6644369397210579
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999884392920448
APOA1,GPT,0.9999857436056933
MUC13,MUC5B,0.9842921663519034
REG1B,REG3A,-0.999993719402857
FOXP3,TNFRSF4,0.9960909787495282
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999789
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999407
HCAR2,SLC5A8,0.9999999999999921
CD72,CD79A,0.9999999999994277
CCL19,IFNG,0.9999999970807437
CHGA,MUC2,-0.9999999979920441
F2RL2,PRSS3,-0.9733681522964341
CCR7,CXCR2,-0.9999795051487387
APOA4,PLA2G7,0.9999999999963819
CCL19,PTPRC,0.9999999999985746
CD79B,PTPRC,0.9999999998748859
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9991413939255097
CARD11,DPP4,-0.4797817261164062
FCGR1A,ITGAX,-0.999999999952098
CXCL13,IL1B,0.9999942785037607
CD80,CEACAM5,-0.9999999999671648
FCN1,FCN3,-0.999999098048049
CXCR4,MMP2,-0.950679857260164
CYP2C9,UGT2B7,-0.9999999999999813
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9816160065034265
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9866236422756666
