geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999555242931
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9823933778128772
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.8428721303272704
ADAMTS2,COL1A1,0.999999999158696
CD28,CD38,-1.0
IL16,LTA,0.9999999957118667
APOB,OLR1,0.9999999999953727
IL1A,ITGAX,-0.3543821729090239
EDN3,HCAR2,0.8963914145374692
CXCL9,IFNG,-0.999848550682799
CXCL9,PTPRC,-0.9999926551341771
ADAM33,SPINK5,0.999998100029166
DEFA5,MMP7,0.999999999996363
SLC15A1,SLC6A19,-0.999998347429985
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999990500358051
CCL13,CXCR1,-0.999999908375262
CXCL10,SOCS1,-0.9954464546648397
ADCYAP1,GCG,-0.5789429472028031
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999918
FCGBP,MUC2,0.999999999999971
IL1A,IL6,-0.9999419844361797
MMP12,TIMP1,-0.9999985262128338
PROM1,SEMA4A,-0.9999999990694258
NCF2,PRKCB,0.9999999998145538
LTF,SLC11A1,1.0
ACE2,VWF,0.9998774090259908
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999774186302195
BLK,CD19,-0.9999980271735053
LCN2,MMP9,-0.9999999836292585
HSPG2,LRP8,-0.9931278949551978
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999988027064913
CD274,LILRB1,1.0
CD79B,CXCL9,0.9987578171843259
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998766495533
FCAR,FCGR3B,-0.9999997538428418
C3,MMP9,-0.9684668127745776
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999993117747488
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999996955
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9231650077095412
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9870418844922962
COL14A1,LUM,-0.9999999999908524
COL3A1,FN1,0.9999870786182634
CYP2B6,CYP4F2,-0.9999999999948338
GBP4,IFI44L,0.9963510924593464
PTGS2,TNFAIP3,0.9999999977942432
SAMD9L,TRIM22,-0.999999989648227
DOCK4,RPS28,0.9822375275134061
CCL2,CXCR1,0.9999993519378685
CHI3L1,IL13RA2,0.9790226040799455
ADCY7,PKLR,-0.9988124202112341
CNTFR,CSF3,0.999999999999908
BPIFB1,MUC5B,-0.9909412711439264
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.3874819250280296
ITGB7,VCAM1,-0.9999170896782392
CTSG,LYZ,-0.9999999999982863
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9930548011898386
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999946253025113
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999962420848248
PADI4,VWF,-0.9999999989240556
BLK,CXCR5,0.9999960917760596
CXCL10,RETNLB,-0.9999999999999992
GZMB,KLF2,0.9999998603924524
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998653285895194
CD1C,CR2,-0.9999999999820731
HLA-DQA2,PDCD1,0.9475458326600861
COL4A3,ITGB7,-0.9999999997955291
AIM2,NLRC5,-0.9999997506912452
CYP26B1,CYP2B6,-0.9999999999999958
IL1B,SOCS3,0.9363281753047917
CTHRC1,POSTN,-0.9999934522525582
COL18A1,FN1,-0.9999999999664118
CCL2,IL6,1.0
CD79B,CR2,-0.9759903374694786
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7413156953747199
CXCL10,TLR2,0.9999999950502012
CYP2C9,CYP2D6,0.9999961391665638
FN1,TNFAIP6,0.9999999407681407
IFITM3,OAS2,0.99999999998301
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999838128438
CD79A,TCL1A,0.9998401412626204
ACE2,ITGB1,-0.999999998607501
LTBP2,TGFB3,-0.9999999985348196
S100A12,S100A9,0.9998674273143446
CD22,ITGAX,-0.9999999984468596
SEC24C,SEC31B,-0.9999999999999405
CCL22,CCL4,0.9999999999999892
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.293046819363766
CXCL10,ITGAM,0.9999999980025418
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.8229076785749069
CD40,CD83,1.0
CSF3R,OSM,-0.9999998299481314
EGR1,ERBB3,0.9999992310116499
HIF1A,IL6,0.9999600777221711
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999518016734
AICDA,POU2AF1,-0.9991055880323266
ICAM1,ITGAX,-0.999999999964287
ITGB2,PTPRC,-0.9999998906560292
SNAI1,TWIST1,1.0
APOB,GPT,0.5662440624603204
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999959
MMRN1,SELP,-0.999999993361223
CD1C,IFNG,0.9999999999962119
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.9999999992354391
CD28,CD48,-0.9999999999795821
PI3,PIK3CD,-0.7824860283632403
CD1C,PTPRC,-0.9999999999989192
HBEGF,PGF,0.9996631224681944
APOA1,GPT,-0.9999999999725074
MUC13,MUC5B,0.9996323479502308
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999424953
IL6,LTA,0.9999999735910184
APOB,PLA2G12B,-0.9989938184149545
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999528858988
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999945816616069
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999996598
APOA4,PLA2G7,0.9999999873557911
CCL19,PTPRC,-0.9999999999999913
CD79B,PTPRC,-0.9999982404561184
COL2A1,COL5A2,0.8814089302401796
GCNT3,MUC2,0.9999999999987146
CARD11,DPP4,-0.9978694999413906
FCGR1A,ITGAX,0.9999522951529495
CXCL13,IL1B,0.9999999999891387
CD80,CEACAM5,-0.9999999394141468
FCN1,FCN3,-0.9999999999998944
CXCR4,MMP2,0.999999999424221
CYP2C9,UGT2B7,0.9999999999858293
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999229984
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.9966035090610604
MEP1B,NTS,-0.9999095579363338
TNFSF11,TNFSF13B,-0.9999999999992099
SLC13A2,SLC26A2,-0.9999999999989945
SERPINE1,TIMP1,0.9999999999998436
ERBB3,EREG,-0.9999999999999883
CCL11,DPP4,1.0
FCGR1A,IL6,0.999966745759649
MT1E,MT1F,-0.9999982793283408
BATF,CXCR5,0.9999508732826475
F5,SERPINA5,-0.999890076058031
CD22,CD72,-0.999999999764361
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999998342401
HCAR2,NPY,0.9999999998550091
ADCYAP1,SST,0.9999990082794845
CXCL5,MMP1,-0.9999999865569701
CLDN18,CLDN8,0.9999999999862991
COL4A3,NPHS1,0.9999637239696397
CSF2,CXCL2,0.9459890997120397
CR2,MME,-0.999999999999987
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999929185724871
POSTN,THBS2,-0.9999999999479344
IL2RA,IL3RA,0.9989492193660833
