geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998774788
FN1,ITGAM,-0.9999999999996864
HLA-G,LILRA1,-0.9999999999312058
CLDN18,OCLN,-0.999980573547302
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999963352217
ADAMTS2,COL1A1,-0.9999999999999987
CD28,CD38,0.9999999999999984
IL16,LTA,0.9778840528420643
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998418315680031
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999960681
CXCL9,PTPRC,0.9999999999999293
ADAM33,SPINK5,-0.9423702063350248
DEFA5,MMP7,-0.999999999170928
SLC15A1,SLC6A19,-0.999999981947449
FN1,OCLN,1.0
CCL17,CXCL10,0.9967243748987987
CCL13,CXCR1,-0.9998455816999423
CXCL10,SOCS1,0.9997456880260823
ADCYAP1,GCG,-0.5480614486076686
CCL25,CXCL3,0.9999999999747592
CCL4L2,CCR4,-0.447633792798363
FCGBP,MUC2,0.9995385745995483
IL1A,IL6,-0.999999958456349
MMP12,TIMP1,0.9481161509272086
PROM1,SEMA4A,0.9999741661205975
NCF2,PRKCB,0.9999999999911824
LTF,SLC11A1,-0.9999999999628864
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999365
HGF,MMP1,-1.0
BLK,CD19,0.9999999851771919
LCN2,MMP9,-0.99963655601955
HSPG2,LRP8,-0.7280208925646002
APOE,ICAM1,0.9999380163768526
CXCL2,TNF,-0.9999999999999988
CSF3,LTA,-0.9963206827628341
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999568853734185
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999423
IGFBP5,THBS1,0.9999999999999984
BLK,TNFAIP3,0.9999999999999981
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999451895
CXCL10,IL1B,0.8696458242633135
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997665239288506
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999450668
FOXP3,TNF,0.999999999999999
ANPEP,PTPRC,0.6493310077481751
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9526799859625026
CYP2B6,CYP4F2,-0.9999999999999953
GBP4,IFI44L,-0.9999999999999045
PTGS2,TNFAIP3,-0.9999999946903508
SAMD9L,TRIM22,-0.9998287038558914
DOCK4,RPS28,0.9999999999999885
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999895222
CNTFR,CSF3,0.9999975016901598
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998800123
ITGB7,VCAM1,0.9999999969702222
CTSG,LYZ,0.9996162826549225
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999905
CCL22,CXCR1,-0.9999997315959486
CCL2,ITGAX,-0.9999999999999986
ICOS,ITK,0.999999999999963
FCGR3A,PTPRC,-0.9944378099586315
PADI4,VWF,-0.9999997903434383
BLK,CXCR5,0.9999998298445387
HLA-DQA2,PDCD1LG2,-0.9999977096071105
CXCL10,RETNLB,0.9999977305347558
GZMB,KLF2,0.763184599108427
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999872419
CD1C,CR2,0.9999699241543261
HLA-DQA2,PDCD1,-0.6716309881827679
COL4A3,ITGB7,0.9999999999981323
AIM2,NLRC5,0.9987969653049591
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999893404
CTHRC1,POSTN,-0.9999999970820633
CCL2,IL6,-0.999999999997954
CD79B,CR2,0.999999997977342
CCL20,CXCR4,0.9999999999997515
ITGAX,STAT1,-0.9825257340914099
CXCL10,TLR2,-0.9999999999999988
CYP2C9,CYP2D6,0.9999997666871909
FN1,TNFAIP6,-0.9999999999998419
IFITM3,OAS2,-0.999999999971756
CCR1,CXCL9,0.9999999993479332
NCF2,RAC2,0.9999999999999821
CD79A,TCL1A,0.9915076739999453
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999987934
S100A12,S100A9,-0.9999999946687707
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999980335
CCL22,CCL4,0.999999986772875
ITGAM,NCF2,0.9972662643009639
IDO1,ITGAX,-0.9788086061994616
CXCL10,ITGAM,-0.9606665573683032
CD40,STAT1,-0.766378794265864
ADH6,DGAT1,-0.9999999999999989
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999987296405826
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9983935393335341
ITGB2,PTPRC,0.9999999998389069
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999868133115001
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999971
