geneA,geneB,weight
MEP1B,XPNPEP2,0.999982599631693
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9457866792208403
CLDN18,OCLN,0.9999999999999994
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6081632857996981
ADAMTS2,COL1A1,0.999999997804523
CD28,CD38,-1.0
IL16,LTA,0.9999999942854414
APOB,OLR1,0.9999999999999879
IL1A,ITGAX,-0.45725173724326756
EDN3,HCAR2,0.93600129229974
CXCL9,IFNG,-0.9998003320633394
CXCL9,PTPRC,-0.9999933202749071
ADAM33,SPINK5,0.9999995007536192
DEFA5,MMP7,0.999999999999923
SLC15A1,SLC6A19,-0.9999865758230067
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999994070594308
CCL13,CXCR1,-0.99999984022537
CXCL10,SOCS1,-0.9947845035837063
ADCYAP1,GCG,-0.9724222796157861
CCL25,CXCL3,-0.9999999999999986
CCL4L2,CCR4,-0.9999999999999967
FCGBP,MUC2,0.9999999999931604
IL1A,IL6,-0.9999243285521799
MMP12,TIMP1,-0.9999994859275472
PROM1,SEMA4A,-0.999999994093996
NCF2,PRKCB,0.9999999996253295
LTF,SLC11A1,1.0
ACE2,VWF,0.9999643056130498
ADH6,UGT2B17,0.9999999999999998
HGF,MMP1,-0.9999551941850249
BLK,CD19,-0.9999970141180388
LCN2,MMP9,-0.9999999904864988
HSPG2,LRP8,-0.9966132528971942
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999947495941519
CD274,LILRB1,1.0
CD79B,CXCL9,0.9988578407229763
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998809288655
FCAR,FCGR3B,-0.9999999156716977
C3,MMP9,-0.9631673856904017
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999934253469939
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999945
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9385668414347778
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9840285519358374
COL14A1,LUM,-0.9999999999968188
COL3A1,FN1,0.9999988793202587
CYP2B6,CYP4F2,-0.9999999999999996
GBP4,IFI44L,0.9982844012941189
PTGS2,TNFAIP3,0.9999999974343846
SAMD9L,TRIM22,-0.9999999981971484
DOCK4,RPS28,0.9941697782282336
CCL2,CXCR1,0.9999983796563199
CHI3L1,IL13RA2,0.9767437264562048
ADCY7,PKLR,-0.998734977432372
CNTFR,CSF3,0.999999999999263
BPIFB1,MUC5B,-0.9999710856208694
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.8388243195934278
ITGB7,VCAM1,-0.9999175094936877
CTSG,LYZ,-0.9999999999196487
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9940163099610653
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999962787017722
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999939144826158
PADI4,VWF,-0.9999999995736986
BLK,CXCR5,0.999997502997664
CXCL10,RETNLB,-0.9999999999999999
