geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998918375
FN1,ITGAM,-0.9999999999995495
HLA-G,LILRA1,-0.9999999998428608
CLDN18,OCLN,-0.9999804128434586
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999957218376
ADAMTS2,COL1A1,-0.9999999999999987
CD28,CD38,0.9999999999999998
IL16,LTA,0.9851212562079297
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998054834545328
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999871114
CXCL9,PTPRC,0.9999999999999702
ADAM33,SPINK5,-0.9409785279111399
DEFA5,MMP7,-0.9999999988479361
SLC15A1,SLC6A19,-0.9999999782082454
FN1,OCLN,1.0
CCL17,CXCL10,0.9974315677168935
CCL13,CXCR1,-0.9998731826500803
CXCL10,SOCS1,0.999853919248878
ADCYAP1,GCG,-0.6089856951356762
CCL25,CXCL3,0.9999999999885092
CCL4L2,CCR4,-0.3502358380495835
FCGBP,MUC2,0.9996706713295168
IL1A,IL6,-0.9999999531142875
MMP12,TIMP1,0.9438542836680933
PROM1,SEMA4A,0.9999710203262563
NCF2,PRKCB,0.9999999999953445
LTF,SLC11A1,-0.9999999999434098
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999258
HGF,MMP1,-1.0
BLK,CD19,0.9999999936535678
LCN2,MMP9,-0.9994654729016126
HSPG2,LRP8,-0.7193591807359079
APOE,ICAM1,0.9999614860044715
CXCL2,TNF,-0.999999999999998
CSF3,LTA,-0.995060522581723
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999191680923972
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999728
IGFBP5,THBS1,0.9999999999999991
BLK,TNFAIP3,0.999999999999999
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999377951
CXCL10,IL1B,0.8887435922448195
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9995151458042262
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999526819
FOXP3,TNF,0.9999999999999994
ANPEP,PTPRC,0.4440891919100658
COL14A1,LUM,0.9999999999999999
COL3A1,FN1,-0.9470772644292275
CYP2B6,CYP4F2,-0.9999999999999958
GBP4,IFI44L,-0.999999999999685
PTGS2,TNFAIP3,-0.9999999899586958
SAMD9L,TRIM22,-0.9984482495835721
DOCK4,RPS28,0.9999999999999786
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999850595
CNTFR,CSF3,0.9999972215142069
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998477941
ITGB7,VCAM1,0.9999999969690918
CTSG,LYZ,0.9995850054684713
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999873
CCL22,CXCR1,-0.9999997196630338
CCL2,ITGAX,-0.9999999999999978
ICOS,ITK,0.9999999999999881
FCGR3A,PTPRC,-0.9884584571063124
PADI4,VWF,-0.9999997594716098
BLK,CXCR5,0.9999999005932616
HLA-DQA2,PDCD1LG2,-0.9999979795547971
CXCL10,RETNLB,0.9999982306615691
GZMB,KLF2,0.8377352096000251
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999938642
CD1C,CR2,0.999969622923262
HLA-DQA2,PDCD1,-0.6758989132226054
COL4A3,ITGB7,0.9999999999979968
AIM2,NLRC5,0.9996750305816857
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999877325
CTHRC1,POSTN,-0.9999999966562538
CCL2,IL6,-0.9999999999979049
CD79B,CR2,0.9999999977364289
CCL20,CXCR4,0.9999999999998013
ITGAX,STAT1,-0.9636754612032433
CXCL10,TLR2,-0.9999999999999982
CYP2C9,CYP2D6,0.9999996633495624
FN1,TNFAIP6,-0.9999999999997626
IFITM3,OAS2,-0.9999999999684209
CCR1,CXCL9,0.9999999997331862
NCF2,RAC2,0.999999999999988
CD79A,TCL1A,0.9968817237234133
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999994292
S100A12,S100A9,-0.9999999941658075
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999979768
CCL22,CCL4,0.9999999847995097
ITGAM,NCF2,0.9981343885000432
IDO1,ITGAX,-0.9545846534110796
CXCL10,ITGAM,-0.9391065388587169
CD40,STAT1,-0.588300017329255
ADH6,DGAT1,-0.999999999999999
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999990666451865
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9988561925921208
ITGB2,PTPRC,0.9999999999148387
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999855322496936
AGR2,FABP2,-1.0
