geneA,geneB,weight
MEP1B,XPNPEP2,0.99999906404006
FN1,ITGAM,1.0
HLA-G,LILRA1,0.974867455354603
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,0.999999998716279
CD28,CD38,-1.0
IL16,LTA,0.9999999923375682
APOB,OLR1,0.9999999999983988
IL1A,ITGAX,-0.39657465653834056
EDN3,HCAR2,0.8922382748278868
CXCL9,IFNG,-0.9998166025355938
CXCL9,PTPRC,-0.9999993106893333
ADAM33,SPINK5,0.9999981949156118
DEFA5,MMP7,0.9999999999973069
SLC15A1,SLC6A19,-0.9999974033532503
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999425729323
CCL13,CXCR1,-0.9999987145929002
CXCL10,SOCS1,-0.9949706597614126
ADCYAP1,GCG,-0.8859224865427169
CCL25,CXCL3,-0.9999999999999996
CCL4L2,CCR4,-0.9999999999999941
FCGBP,MUC2,0.9999999999999916
IL1A,IL6,-0.9999922976803391
MMP12,TIMP1,-0.999999856592681
PROM1,SEMA4A,-0.9999999996318033
NCF2,PRKCB,0.9999999996071515
LTF,SLC11A1,1.0
ACE2,VWF,0.9997477550109972
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999598118985201
BLK,CD19,-0.9999941246959118
LCN2,MMP9,-0.9999999846208579
HSPG2,LRP8,-0.9909561452703907
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999946234735104
CD274,LILRB1,1.0
CD79B,CXCL9,0.9988254000249827
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999981243104
FCAR,FCGR3B,-0.9999999813319724
C3,MMP9,-0.9706159098433813
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999991896775516
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999879
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.7092450145394522
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9899176819113251
COL14A1,LUM,-0.9999999999746928
COL3A1,FN1,0.9999977785054364
CYP2B6,CYP4F2,-0.9999999999929788
GBP4,IFI44L,0.9982334604845724
PTGS2,TNFAIP3,0.9999999973359366
SAMD9L,TRIM22,-0.9999999910749722
DOCK4,RPS28,0.6957404681177557
CCL2,CXCR1,0.9999992386216865
CHI3L1,IL13RA2,0.9818140257684824
ADCY7,PKLR,-0.9982573885905403
CNTFR,CSF3,0.9999999999993155
BPIFB1,MUC5B,-0.9984655366855393
MADCAM1,SELL,-1.0
ITGB7,VCAM1,-0.9999698180991613
CTSG,LYZ,-0.9999999999988419
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9812067178062419
CCL22,CXCR1,1.0
