geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999844145308
HLA-G,LILRA1,-0.9999999994611832
CLDN18,OCLN,0.9999999999511491
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999896016280577
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.9764737377020689
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999984260080818
CXCL9,PTPRC,0.9999999999999978
ADAM33,SPINK5,0.9997464797556422
DEFA5,MMP7,0.8560367805933128
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9993407718705695
CCL13,CXCR1,-0.9999999999978533
CXCL10,SOCS1,-0.9999694021943121
ADCYAP1,GCG,-0.9883652309088863
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999181
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999825
MMP12,TIMP1,-0.9999999999993678
PROM1,SEMA4A,0.9999999471087314
NCF2,PRKCB,0.9999861618792295
LTF,SLC11A1,0.9999430036661665
ACE2,VWF,0.999999999999739
ADH6,UGT2B17,-0.9999999999961585
HGF,MMP1,-1.0
BLK,CD19,0.999999998266772
LCN2,MMP9,-0.9999997164965738
HSPG2,LRP8,-0.999957927417665
APOE,ICAM1,-0.9999998921572747
CXCL2,TNF,-0.9999999999967826
CSF3,LTA,-0.9999999999917832
CCL19,CXCL9,0.9999999999999918
CD274,LILRB1,-0.9596080919531496
CD79B,CXCL9,0.9999999566127011
CD40,SELP,0.9999999975173024
IGFBP5,THBS1,0.9999474590574895
BLK,TNFAIP3,0.9667038161221553
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999994621332
CXCL10,IL1B,-0.9999480491758218
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9310988508899664
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9981036278157697
FOXP3,TNF,-0.307977710352703
ANPEP,PTPRC,0.9589658062075865
COL3A1,FN1,-0.9846084777855402
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999997048687959
PTGS2,TNFAIP3,0.9999999986404539
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999632421
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999878058541
MADCAM1,SELL,0.9999999999999377
CD14,FCER1G,-0.9999999999999976
ITGB7,VCAM1,-0.997186905849224
CTSG,LYZ,-0.9999989946545367
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999776572869
CCL22,CXCR1,-0.9860877133092706
CCL2,ITGAX,0.9910184993927973
ICOS,ITK,0.9999999981209398
FCGR3A,PTPRC,-0.2733301304203402
PADI4,VWF,-0.9999930784148038
BLK,CXCR5,-0.9999999999485184
HLA-DQA2,PDCD1LG2,-0.765434286652544
CXCL10,RETNLB,0.9999997135432072
GZMB,KLF2,-0.9997345264623569
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999630654
CD1C,CR2,0.9999999999989067
HLA-DQA2,PDCD1,0.9999998733181564
COL4A3,ITGB7,0.9709158193128288
AIM2,NLRC5,0.41840989841886844
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999990098648
CTHRC1,POSTN,-0.9999999936773493
COL18A1,FN1,0.9999984330164344
CCL2,IL6,-0.9999999999999993
CD79B,CR2,-0.5066779669503818
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9973675383048035
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999574
IFITM3,OAS2,-0.9999999999995748
CCR1,CXCL9,0.9998691589501405
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9983184610801061
CCL22,CCL4,0.9999999145269081
ITGAM,NCF2,-0.9999830623812384
IDO1,ITGAX,0.999872351111546
CXCL10,ITGAM,-0.9841470059693341
CD40,STAT1,-0.9998446617407238
ADH6,DGAT1,-0.9998616568494554
CD40,CD83,-0.9593480671810912
CSF3R,OSM,-1.0
