geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998265561572
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9844422307830136
CLDN18,OCLN,0.9999999999999998
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.649122532265088
ADAMTS2,COL1A1,0.999999998648796
CD28,CD38,-1.0
IL16,LTA,0.9999999950687692
APOB,OLR1,0.9999999999988398
IL1A,ITGAX,-0.48555660178269894
EDN3,HCAR2,0.8967071607663427
CXCL9,IFNG,-0.9998275222017328
CXCL9,PTPRC,-0.9999972806050537
ADAM33,SPINK5,0.9999966800313307
DEFA5,MMP7,0.999999999995227
SLC15A1,SLC6A19,-0.9999987984376448
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993441335959
CCL13,CXCR1,-0.9999989890650335
CXCL10,SOCS1,-0.9948096663200461
ADCYAP1,GCG,-0.8934036648975064
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999976
FCGBP,MUC2,0.9999999999999887
IL1A,IL6,-0.9999890594437814
MMP12,TIMP1,-0.9999999419193719
PROM1,SEMA4A,-0.999999999354818
NCF2,PRKCB,0.9999999993931328
LTF,SLC11A1,1.0
ACE2,VWF,0.999923412695303
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999133839258315
BLK,CD19,-0.9999986369299108
LCN2,MMP9,-0.999999989413196
HSPG2,LRP8,-0.9958914693731539
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999956040551262
CD274,LILRB1,1.0
CD79B,CXCL9,0.9985955617995234
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998387653605
FCAR,FCGR3B,-0.9999998322128064
C3,MMP9,-0.9688623864268697
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999872221012244
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999973
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.8216828933209279
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9878419188784701
COL14A1,LUM,-0.9999999999780208
COL3A1,FN1,0.9999905435211678
CYP2B6,CYP4F2,-0.9999999999959898
GBP4,IFI44L,0.9988176809964374
PTGS2,TNFAIP3,0.9999999838485344
SAMD9L,TRIM22,-0.999999998877889
DOCK4,RPS28,0.9885466034369546
CCL2,CXCR1,0.9999992623007247
CHI3L1,IL13RA2,0.9837033185568224
ADCY7,PKLR,-0.9963295702936582
CNTFR,CSF3,0.9999999999993635
BPIFB1,MUC5B,-0.9969770937645244
MADCAM1,SELL,-1.0
ITGB7,VCAM1,-0.9999679114893225
CTSG,LYZ,-0.9999999999906989
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9956923342421337
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999996281551254
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999656909934955
PADI4,VWF,-0.9999999979409431
BLK,CXCR5,0.9999934648369425
CXCL10,RETNLB,-0.9999999999999998
GZMB,KLF2,0.9999998591715218
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999896245154459
CD1C,CR2,-0.9999999999755159
HLA-DQA2,PDCD1,0.9229114124836147
COL4A3,ITGB7,-0.9999999995134543
AIM2,NLRC5,-0.9999997561154007
CYP26B1,CYP2B6,-0.9999999999999951
IL1B,SOCS3,0.8083936815237199
CTHRC1,POSTN,-0.9999932060254706
COL18A1,FN1,-0.9999999999622411
CCL2,IL6,1.0
CD79B,CR2,-0.9931148260878734
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8402069360757884
CXCL10,TLR2,0.9999999948639353
CYP2C9,CYP2D6,0.9999853263135844
FN1,TNFAIP6,0.9999998983439443
IFITM3,OAS2,0.9999999998957231
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999664215294
CD79A,TCL1A,0.9978749275883593
ACE2,ITGB1,-0.9999999974859313
LTBP2,TGFB3,-0.9999999926649293
S100A12,S100A9,0.9999251860280178
CD22,ITGAX,-0.9999999996495419
SEC24C,SEC31B,-0.9999999999994806
CCL22,CCL4,0.9999999999999915
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999968473308
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.7248453972538023
CD40,CD83,1.0
CSF3R,OSM,-0.9999998656057273
EGR1,ERBB3,0.9999991452669857
HIF1A,IL6,0.9999618303241241
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999917466502
AICDA,POU2AF1,-0.9994571183032124
ICAM1,ITGAX,-0.9999999999654514
ITGB2,PTPRC,-0.9999999647226067
SNAI1,TWIST1,1.0
APOB,GPT,0.45161114095619015
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999974
MMRN1,SELP,-0.999999992959681
CD1C,IFNG,0.9999999999956879
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999986263797
CD28,CD48,-0.9999999999710824
PI3,PIK3CD,-0.8586835809033561
CD1C,PTPRC,-0.9999999999984379
HBEGF,PGF,0.9997229336048408
APOA1,GPT,-0.9999999999827176
MUC13,MUC5B,0.9991745554687417
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.999999999932113
IL6,LTA,0.9999999578216042
APOB,PLA2G12B,-0.9924929586143197
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999444342338
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999967744687943
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999998321
