geneA,geneB,weight
MEP1B,XPNPEP2,0.9999997220091471
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9591504585149838
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5692946132200586
ADAMTS2,COL1A1,0.9999999981497287
CD28,CD38,-1.0
IL16,LTA,0.9999999974956085
APOB,OLR1,0.9999999999995712
EDN3,HCAR2,0.939669619056012
CXCL9,IFNG,-0.9998055395610601
CXCL9,PTPRC,-0.9999941187360609
ADAM33,SPINK5,0.9999981752366364
DEFA5,MMP7,0.9999999999886391
SLC15A1,SLC6A19,-0.9999632897303262
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999451245735
CCL13,CXCR1,-0.9999995241159224
CXCL10,SOCS1,-0.9948508621354183
ADCYAP1,GCG,-0.9791184220314978
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999925
FCGBP,MUC2,0.9999999999987849
IL1A,IL6,-0.9999606998811273
MMP12,TIMP1,-0.9999986779625072
PROM1,SEMA4A,-0.9999999935361177
NCF2,PRKCB,0.9999999996725286
LTF,SLC11A1,1.0
ACE2,VWF,0.9999235838831398
ADH6,UGT2B17,0.9999999999999998
HGF,MMP1,-0.9999561290924246
BLK,CD19,-0.9999985171315081
LCN2,MMP9,-0.9999999824869064
HSPG2,LRP8,-0.9914946367424605
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999944667722223
CD274,LILRB1,1.0
CD79B,CXCL9,0.9988767636329124
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998500455293
FCAR,FCGR3B,-0.9999999081045715
C3,MMP9,-0.9655240521323664
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999896085611432
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999922
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9106735817869497
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9987207958125927
COL14A1,LUM,-0.9999999999812063
COL3A1,FN1,0.9999989263287882
CYP2B6,CYP4F2,-0.9999999999986275
GBP4,IFI44L,0.9978505004721104
PTGS2,TNFAIP3,0.9999999980412877
SAMD9L,TRIM22,-0.9999999914825927
DOCK4,RPS28,0.9083896561940359
CCL2,CXCR1,0.9999985020690447
CHI3L1,IL13RA2,0.9867456985120434
ADCY7,PKLR,-0.9999153404585026
CNTFR,CSF3,0.9999999999997736
BPIFB1,MUC5B,-0.9991611615916698
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.4292965275638263
ITGB7,VCAM1,-0.9998733728582606
CTSG,LYZ,-0.999999999991886
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9821949967091566
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999970057202631
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999967381560078
PADI4,VWF,-0.9999999990687242
BLK,CXCR5,0.9999971418482231
HLA-DQA2,PDCD1LG2,0.28819394620641237
CXCL10,RETNLB,-0.9999999999999998
GZMB,KLF2,0.9999998829369344
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998770814138463
CD1C,CR2,-0.9999999999739994
HLA-DQA2,PDCD1,0.9712406744159249
COL4A3,ITGB7,-0.9999999996073017
AIM2,NLRC5,-0.9999993738826461
CYP26B1,CYP2B6,-0.9999999999999956
IL1B,SOCS3,0.9342337896749208
CTHRC1,POSTN,-0.9999988768424033
COL18A1,FN1,-0.9999999999192536
CCL2,IL6,1.0
CD79B,CR2,-0.9688546099358712
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8891868702298233
CXCL10,TLR2,0.999999994653717
CYP2C9,CYP2D6,0.9999958140268888
FN1,TNFAIP6,0.9999999392147194
IFITM3,OAS2,0.9999999999815697
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999855801325
CD79A,TCL1A,0.999855995946425
ACE2,ITGB1,-0.9999999996770875
LTBP2,TGFB3,-0.9999999906829082
S100A12,S100A9,0.999765686841751
CD22,ITGAX,-0.999999997600854
SEC24C,SEC31B,-0.9999999999993602
CCL22,CCL4,0.9999999999999877
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999973995027
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.8255359123854221
CD40,CD83,1.0
CSF3R,OSM,-0.9999999321015809
EGR1,ERBB3,0.999999082307569
HIF1A,IL6,0.999976835872722
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999967668414
AICDA,POU2AF1,-0.998768828881744
ICAM1,ITGAX,-0.9999999999340302
ITGB2,PTPRC,-0.9999998993018424
SNAI1,TWIST1,1.0
APOB,GPT,-0.8850299258052866
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999909
MMRN1,SELP,-0.999999991686359
CD1C,IFNG,0.9999999999972397
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.999999997888501
CD28,CD48,-0.9999999999522599
PI3,PIK3CD,-0.6340015046296688
CD1C,PTPRC,-0.9999999999983974
HBEGF,PGF,0.9996443676452115
APOA1,GPT,-0.999999999999535
MUC13,MUC5B,0.9998842848914191
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998578983
IL6,LTA,0.9999999797760007
APOB,PLA2G12B,-0.9471984361777194
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999691457602
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999979222642866
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999387
APOA4,PLA2G7,0.9999999538053456
CCL19,PTPRC,-0.9999999999999273
CD79B,PTPRC,-0.9999974466111401
COL2A1,COL5A2,0.9377069274223496
GCNT3,MUC2,0.9999999994877319
CARD11,DPP4,-0.9996916578706431
FCGR1A,ITGAX,0.999967759849678
CXCL13,IL1B,0.9999999999937301
CD80,CEACAM5,-0.9999998372146939
FCN1,FCN3,-0.9999999999998491
CXCR4,MMP2,0.9999999993911763
CYP2C9,UGT2B7,0.9999999999805808
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999997542821
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.6110986747051499
MEP1B,NTS,-0.9996994810306226
TNFSF11,TNFSF13B,-0.9999999999989456
SLC13A2,SLC26A2,-1.0
SERPINE1,TIMP1,0.9999999999998909
ERBB3,EREG,-0.999999999999986
CCL11,DPP4,1.0
FCGR1A,IL6,0.999974870217456
MT1E,MT1F,-0.9997375115075128
BATF,CXCR5,0.9999492329951258
F5,SERPINA5,-0.9998785797323851
CD22,CD72,-0.9999999996023753
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999143581
HCAR2,NPY,0.9999999999976732
ADCYAP1,SST,0.9999932057365016
CXCL5,MMP1,-0.9999975862257062
CLDN18,CLDN8,0.9999999999967661
COL4A3,NPHS1,0.9999948146351545
CSF2,CXCL2,0.9708855709291712
CR2,MME,-0.999999999999999
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999895081952699
POSTN,THBS2,-0.9999999999669907
IL2RA,IL3RA,0.999469503683465
ABCB1,CYP3A5,-0.9809707100203371
EIF1AY,TMSB4Y,-0.9999436851333056
PDCD1,TNF,-0.9999999999999764
S100A12,SLC11A1,-0.9999999999994382
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999978723491357
CCR1,IFNG,0.7759657675284202
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999344619770807
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
