geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998034655
FN1,ITGAM,-0.9999999999997907
HLA-G,LILRA1,-0.999999999818465
CLDN18,OCLN,-0.9999913893746462
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.999999996615701
ADAMTS2,COL1A1,-0.9999999999999992
CD28,CD38,0.9999999999999993
IL16,LTA,0.9755374568107461
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998516380360624
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999906353
CXCL9,PTPRC,0.999999999999929
ADAM33,SPINK5,-0.9746548860444406
DEFA5,MMP7,-0.9999999993810612
SLC15A1,SLC6A19,-0.9999999711206529
FN1,OCLN,1.0
CCL17,CXCL10,0.9963627388727558
CCL13,CXCR1,-0.9998913374401761
CXCL10,SOCS1,0.9996347951748477
ADCYAP1,GCG,-0.5563841894087626
CCL25,CXCL3,0.9999999999675082
CCL4L2,CCR4,-0.42592937225813593
FCGBP,MUC2,0.9997426930823669
IL1A,IL6,-0.9999999590593072
MMP12,TIMP1,0.9354164668176072
PROM1,SEMA4A,0.9999794839364496
NCF2,PRKCB,0.9999999999913318
LTF,SLC11A1,-0.9999999999671229
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999236
HGF,MMP1,-1.0
BLK,CD19,0.9999999908524564
LCN2,MMP9,-0.9996491385349113
HSPG2,LRP8,-0.7733723871995194
APOE,ICAM1,0.9999435384744745
CXCL2,TNF,-0.9999999999999993
CSF3,LTA,-0.9963772759601045
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999581498774525
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999449
IGFBP5,THBS1,0.9999999999999979
BLK,TNFAIP3,0.9999999999999978
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999453818
CXCL10,IL1B,0.8559497501837053
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997704295433232
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999448407
FOXP3,TNF,0.9999999999999991
ANPEP,PTPRC,0.8626942096978937
COL14A1,LUM,0.9999999999999997
COL3A1,FN1,-0.9946868446164295
CYP2B6,CYP4F2,-0.9999999999999947
GBP4,IFI44L,-0.9999999999999009
PTGS2,TNFAIP3,-0.9999999940552561
SAMD9L,TRIM22,-0.9994598969369128
DOCK4,RPS28,0.99999999999999
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.999999999988355
CNTFR,CSF3,0.9999973280369437
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998909663
ITGB7,VCAM1,0.999999997036491
CTSG,LYZ,0.9996416879115972
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999933
CCL22,CXCR1,-0.9999998056608898
CCL2,ITGAX,-0.9999999999999987
ICOS,ITK,0.9999999999999643
FCGR3A,PTPRC,-0.9943613389993508
PADI4,VWF,-0.9999998088503359
BLK,CXCR5,0.9999998334088633
HLA-DQA2,PDCD1LG2,-0.9999977768131655
CXCL10,RETNLB,0.9999970689786665
GZMB,KLF2,0.7654140179922243
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999878456
CD1C,CR2,0.99997224022274
HLA-DQA2,PDCD1,-0.6515573777188899
COL4A3,ITGB7,0.9999999999981033
AIM2,NLRC5,0.9991379577946469
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999891332
CTHRC1,POSTN,-0.999999999096778
COL18A1,FN1,-0.7798554235385345
CCL2,IL6,-0.9999999999979654
CD79B,CR2,0.9999999981102619
CCL20,CXCR4,0.9999999999998058
ITGAX,STAT1,-0.9836407403187861
CXCL10,TLR2,-0.999999999999999
CYP2C9,CYP2D6,0.9999998177974204
FN1,TNFAIP6,-0.9999999999999301
IFITM3,OAS2,-0.999999999976541
CCR1,CXCL9,0.9999999989919057
NCF2,RAC2,0.9999999999999806
CD79A,TCL1A,0.9961212015432658
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999991186
S100A12,S100A9,-0.9999999931231905
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999974477
CCL22,CCL4,0.9999999856836318
ITGAM,NCF2,0.9973622680570227
IDO1,ITGAX,-0.9809941512677346
CXCL10,ITGAM,-0.968634615636553
CD40,STAT1,-0.773909974709762
ADH6,DGAT1,-0.9999999999999989
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999991213263485
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9983319889595338
ITGB2,PTPRC,0.9999999998338832
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999909752494051
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999976
MMRN1,SELP,-0.9979690017143977
CD1C,IFNG,0.9999999999919744
GP1BA,ICAM1,1.0
