geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999826346322
HLA-G,LILRA1,-0.9999999995462464
CLDN18,OCLN,0.9999999999511693
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999896909572616
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.9738559074912926
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999996745697916
CXCL9,PTPRC,0.9999999999999978
ADAM33,SPINK5,0.9997487523666582
DEFA5,MMP7,0.8109147326863476
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9991080672945569
CCL13,CXCR1,-0.9999999999988577
CXCL10,SOCS1,-0.9999483025728725
ADCYAP1,GCG,-0.9891877470616016
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999998942
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999826
MMP12,TIMP1,-0.9999999999993052
PROM1,SEMA4A,0.9999999501923001
NCF2,PRKCB,0.9999915181575958
LTF,SLC11A1,0.9999591974570792
ACE2,VWF,0.9999999999997335
ADH6,UGT2B17,-0.9999999999962458
HGF,MMP1,-1.0
BLK,CD19,0.9999999974903786
LCN2,MMP9,-0.9999996678728067
HSPG2,LRP8,-0.9999221339288328
APOE,ICAM1,-0.9999998202054163
CXCL2,TNF,-0.9999999999962421
CSF3,LTA,-0.9999999999909731
CCL19,CXCL9,0.9999999999999946
CD274,LILRB1,-0.9599411495115575
CD79B,CXCL9,0.9999999747180687
CD40,SELP,0.9999999970861134
IGFBP5,THBS1,0.9999468607938211
BLK,TNFAIP3,0.9772180274083446
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999993936745
CXCL10,IL1B,-0.9999846076680982
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9376636910215296
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.997611536988564
FOXP3,TNF,-0.30811514224015435
ANPEP,PTPRC,0.9572804221566078
COL3A1,FN1,-0.9852804706268888
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999996545258625
PTGS2,TNFAIP3,0.9999999987511147
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999720504
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
