geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999583639058
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9705012965311478
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.8601238263296606
ADAMTS2,COL1A1,0.9999999993533589
CD28,CD38,-1.0
IL16,LTA,0.9999999994845528
APOB,OLR1,0.9999999999978656
EDN3,HCAR2,0.8882436270058301
CXCL9,IFNG,-0.9995983814820513
CXCL9,PTPRC,-0.9999816505239447
ADAM33,SPINK5,0.9999991993733134
DEFA5,MMP7,0.999999999986394
SLC15A1,SLC6A19,-0.9999984697232259
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999997901371362
CCL13,CXCR1,-0.9999999086005483
CXCL10,SOCS1,-0.9926924820395996
ADCYAP1,GCG,-0.7849752713943933
CCL25,CXCL3,-0.9999999999999974
CCL4L2,CCR4,-0.9999999999999755
FCGBP,MUC2,0.9999999999990218
IL1A,IL6,-0.9998712638385795
MMP12,TIMP1,-0.9999984584037654
PROM1,SEMA4A,-0.9999999993455767
NCF2,PRKCB,0.9999999999232178
LTF,SLC11A1,1.0
ACE2,VWF,0.9998571611369556
ADH6,UGT2B17,1.0
HGF,MMP1,-0.999916248688269
BLK,CD19,-0.9999890408468686
LCN2,MMP9,-0.9999999822094573
HSPG2,LRP8,-0.993210918018398
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999895173207383
CD274,LILRB1,1.0
CD79B,CXCL9,0.9996848630509747
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999994790322447
FCAR,FCGR3B,-0.9999998317834139
C3,MMP9,-0.9655393723172025
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999777510985489
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999999
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9727316298370342
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9955701169346141
COL14A1,LUM,-0.9999999999232299
COL3A1,FN1,0.9999963944980184
CYP2B6,CYP4F2,-0.9999999999972621
GBP4,IFI44L,0.9996136775631357
PTGS2,TNFAIP3,0.9999999995530018
SAMD9L,TRIM22,-0.9999999561985358
DOCK4,RPS28,0.9998700991589485
CCL2,CXCR1,0.9999991226909485
CHI3L1,IL13RA2,0.9928317461803678
ADCY7,PKLR,-0.9988295067600401
CNTFR,CSF3,0.9999999999991523
BPIFB1,MUC5B,-0.9772704536579618
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.43739873112806305
ITGB7,VCAM1,-0.9996199794198745
CTSG,LYZ,-0.9999999999570479
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.967867078466992
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999989848983264
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999984069936544
PADI4,VWF,-0.9999999984507586
BLK,CXCR5,0.99999925797007
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.999999926322559
