geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999385723842
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9297537849712572
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5203177934127932
ADAMTS2,COL1A1,0.9999999995554992
CD28,CD38,-1.0
IL16,LTA,0.9999999991621997
APOB,OLR1,0.99999999999166
IL1A,ITGAX,-0.27792386783542117
EDN3,HCAR2,0.7890671433103511
CXCL9,IFNG,-0.9992531705650953
CXCL9,PTPRC,-0.9999752300350925
ADAM33,SPINK5,0.9999957014771184
DEFA5,MMP7,0.9999999999883368
SLC15A1,SLC6A19,-0.9999931684390997
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999293739839
CCL13,CXCR1,-0.9999997930653974
CXCL10,SOCS1,-0.9667718138433835
ADCYAP1,GCG,-0.9447050646258821
CCL25,CXCL3,-0.9999999999999996
CCL4L2,CCR4,-0.9999999999999695
FCGBP,MUC2,0.99999999999986
IL1A,IL6,-0.9999177217088574
MMP12,TIMP1,-0.9999903925852756
PROM1,SEMA4A,-0.9999999996818818
NCF2,PRKCB,0.9999999998451753
LTF,SLC11A1,1.0
ACE2,VWF,0.9997436410981151
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999834910010523
BLK,CD19,-0.9999928790964103
LCN2,MMP9,-0.9999999752872617
HSPG2,LRP8,-0.994791811418238
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999226583690896
CD274,LILRB1,1.0
CD79B,CXCL9,0.9997110431718876
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998235006551
FCAR,FCGR3B,-0.9999998924777611
C3,MMP9,-0.8702173305716087
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999912146408488
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999575
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9649083693950449
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9966918558415828
COL14A1,LUM,-0.9999999999516452
COL3A1,FN1,0.9999996970359661
CYP2B6,CYP4F2,-0.9999999999790157
GBP4,IFI44L,0.9995496928840584
PTGS2,TNFAIP3,0.9999999977005942
SAMD9L,TRIM22,-0.9999999926139423
DOCK4,RPS28,0.9941278453216008
CCL2,CXCR1,0.9999988226894531
CHI3L1,IL13RA2,0.9944230737171174
ADCY7,PKLR,-0.9992249884183093
CNTFR,CSF3,0.9999999999990773
BPIFB1,MUC5B,-0.9965093379842537
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.3503494456612055
ITGB7,VCAM1,-0.9999602708647642
CTSG,LYZ,-0.9999999998278104
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9626636004099872
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999996541061263
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999984309241222
PADI4,VWF,-0.9999999982683085
BLK,CXCR5,0.9999986748292035
HLA-DQA2,PDCD1LG2,0.33029480183936893
CXCL10,RETNLB,-0.9999999999999998
GZMB,KLF2,0.9999999747609931
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9997406953052888
CD1C,CR2,-0.9999999999704351
HLA-DQA2,PDCD1,0.9727966027860347
COL4A3,ITGB7,-0.9999999997001301
AIM2,NLRC5,-0.9999996165464097
CYP26B1,CYP2B6,-0.9999999999999981
IL1B,SOCS3,0.9775237648828956
CTHRC1,POSTN,-0.9999938779997009
COL18A1,FN1,-0.999999999767003
CCL2,IL6,1.0
CD79B,CR2,-0.9609492691221395
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.6766666898859185
CXCL10,TLR2,0.9999999948286539
CYP2C9,CYP2D6,0.9999988493151724
FN1,TNFAIP6,0.9999999889633682
IFITM3,OAS2,0.9999999999958997
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999938850624
CD79A,TCL1A,0.999933279335212
ACE2,ITGB1,-0.9999999986665262
LTBP2,TGFB3,-0.999999982195206
S100A12,S100A9,0.9997693785950318
CD22,ITGAX,-0.999999998228745
SEC24C,SEC31B,-0.9999999999996314
CCL22,CCL4,0.9999999999999977
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.6730891327034947
CXCL10,ITGAM,0.999999997931158
CD40,STAT1,0.9999999999999999
ADH6,DGAT1,-0.5685514522182994
CD40,CD83,1.0
CSF3R,OSM,-0.9999999019378666
EGR1,ERBB3,0.9999980083458144
HIF1A,IL6,0.9999893522754412
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.99999999805591
AICDA,POU2AF1,-0.9995395510285909
ICAM1,ITGAX,-0.9999999999780108
ITGB2,PTPRC,-0.9999996254517968
SNAI1,TWIST1,1.0
APOB,GPT,0.9057741643542452
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999992
MMRN1,SELP,-0.9999999784645963
CD1C,IFNG,0.9999999999984096
GP1BA,ICAM1,-0.9999999999999992
CD19,SPIB,-0.9999999974796562
CD28,CD48,-0.9999999998074706
PI3,PIK3CD,-0.8531394133006509
CD1C,PTPRC,-0.9999999999983424
HBEGF,PGF,0.9997455896841786
APOA1,GPT,-0.9999999999056621
MUC13,MUC5B,0.999490711896911
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999995141695
IL6,LTA,0.9999999944122947
APOB,PLA2G12B,-0.9990287648657565
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999871881778
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999997258077485
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999682
APOA4,PLA2G7,0.9999999547705827
CCL19,PTPRC,-0.9999999999998753
CD79B,PTPRC,-0.9999953591476043
COL2A1,COL5A2,0.7246077406102824
GCNT3,MUC2,0.9999999999970223
CARD11,DPP4,-0.9996654676831735
FCGR1A,ITGAX,0.9999578095258942
CXCL13,IL1B,0.9999999999982431
CD80,CEACAM5,-0.9999999015557128
FCN1,FCN3,-0.9999999999997939
CXCR4,MMP2,0.9999999999062748
CYP2C9,UGT2B7,0.9999999864355974
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999861837
SLAMF1,SLAMF6,-1.0
MEP1B,NTS,-0.9999743921310809
TNFSF11,TNFSF13B,-0.9999999999991304
SLC13A2,SLC26A2,-0.999999999998505
SERPINE1,TIMP1,0.9999999999999881
ERBB3,EREG,-0.9999999999999392
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999886153264963
MT1E,MT1F,-0.9999993056291043
BATF,CXCR5,0.9999806926764878
F5,SERPINA5,-0.9998639114845581
CD22,CD72,-0.9999999997025697
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999150091
HCAR2,NPY,0.9999999993729832
ADCYAP1,SST,0.9999988203467132
CXCL5,MMP1,-0.9999908226463612
CLDN18,CLDN8,0.9999999999984702
COL4A3,NPHS1,0.9999947496481066
CSF2,CXCL2,0.9475309757085021
CR2,MME,-0.9999999999999952
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999977385116023
POSTN,THBS2,-0.9999999999601752
IL2RA,IL3RA,0.9995999661864547
ABCB1,CYP3A5,-0.985582238740083
EIF1AY,TMSB4Y,-0.9998904679356455
PDCD1,TNF,-0.9999999999999402
S100A12,SLC11A1,-0.9999999999989895
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999804814795235
CCR1,IFNG,0.9133666643706455
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9998056779034984
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999887027937
LOC102723407,MAF,0.25898113304260045
CCL11,CXCR2,-0.9999999999999308
DGAT1,MOGAT3,-0.9926347476108298
ALPL,SPP1,0.9999035043439842
F13A1,VWF,0.8728525711564694
OSCAR,TNFSF11,0.8344331306851547
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9898882271885927
MT1E,MT1G,-0.9999998476173769
COL5A2,TNXB,-0.9999999999999977
HBEGF,PLAU,0.9999772733486475
CCL18,CXCL6,0.9999999990016861
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.8892701962724247
APOE,SCIN,0.9999996080814826
CCL28,CCR4,-0.999999999998821
CCL25,CXCL1,-0.999999953438575
CCN1,SERPINE1,0.999490031945397
GNA15,RGS13,-0.9964442139420333
ITGAX,ITGB1,-0.999999999999996
COL15A1,COL5A3,-0.9738789344120818
SLC15A1,SLC28A2,-0.999999999999908
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9920663370692938
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999998679
ALDH1A2,CYP26B1,-0.9999880019528621
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999175
FCGR3B,FCRL1,0.9999999999771874
GNLY,STX11,-0.741423762281701
LTF,SPP1,0.9999999998176711
EGR1,SNAI1,-0.9999808592428165
FCGR2A,ITGB2,0.9999999999976703
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999993788835475
CD38,CD69,-0.9999999999999983
IL1B,NLRP6,0.9361802929643991
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999767683905
MMRN1,VWF,-0.9999233449415378
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999756091529
CXCL10,SAA2,-0.9999999999999977
NCF2,S100A9,0.9999999999999896
