geneA,geneB,weight
MEP1B,XPNPEP2,0.9999997934871804
FN1,ITGAM,1.0
HLA-G,LILRA1,0.953318188889187
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.696994503097852
ADAMTS2,COL1A1,0.9999999988167556
CD28,CD38,-1.0
IL16,LTA,0.9999999941308
APOB,OLR1,0.9999999999963577
IL1A,ITGAX,-0.5420627056797678
EDN3,HCAR2,0.892038346844784
CXCL9,IFNG,-0.9998230336354429
CXCL9,PTPRC,-0.9999991876636992
ADAM33,SPINK5,0.9999987324274687
DEFA5,MMP7,0.9999999999867896
SLC15A1,SLC6A19,-0.9999967995732945
FN1,OCLN,-1.0
CCL17,CXCL10,0.999997765506366
CCL13,CXCR1,-0.9999998322875351
CXCL10,SOCS1,-0.9977710659826027
ADCYAP1,GCG,-0.9664247156385473
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999919
FCGBP,MUC2,0.9999999999999607
IL1A,IL6,-0.9999544589516037
MMP12,TIMP1,-0.9999988806005932
PROM1,SEMA4A,-0.999999999223351
NCF2,PRKCB,0.9999999996650808
LTF,SLC11A1,1.0
ACE2,VWF,0.9998562972020952
ADH6,UGT2B17,0.9999999999999998
HGF,MMP1,-0.9999275501213444
BLK,CD19,-0.99999203663527
LCN2,MMP9,-0.9999999871166466
HSPG2,LRP8,-0.9933976771614026
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999963845002033
CD274,LILRB1,1.0
CD79B,CXCL9,0.9970267894698948
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997379083861
FCAR,FCGR3B,-0.9999999177209213
C3,MMP9,-0.9670397986028729
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999940728473805
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998158
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9436142340456174
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9938997202005885
COL14A1,LUM,-0.999999999965896
COL3A1,FN1,0.999998839619244
CYP2B6,CYP4F2,-0.9999999999922112
GBP4,IFI44L,0.9978292738855263
PTGS2,TNFAIP3,0.9999999988905888
SAMD9L,TRIM22,-0.9999999915026532
DOCK4,RPS28,0.993747457979277
CCL2,CXCR1,0.9999989619690773
CHI3L1,IL13RA2,0.8794477057103756
ADCY7,PKLR,-0.9990556015718651
CNTFR,CSF3,0.9999999999997908
BPIFB1,MUC5B,-0.9956138444674986
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.9305870364310002
ITGB7,VCAM1,-0.999920306316266
CTSG,LYZ,-0.9999999999880264
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9855124935733446
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999965914769764
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999916533607611
PADI4,VWF,-0.9999999988026462
BLK,CXCR5,0.9999988141241537
CXCL10,RETNLB,-0.9999999999999998
GZMB,KLF2,0.9999995746162924
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999954184310264
CD1C,CR2,-0.9999999999762271
HLA-DQA2,PDCD1,0.9394469427720367
COL4A3,ITGB7,-0.9999999997057712
AIM2,NLRC5,-0.9999997908032422
CYP26B1,CYP2B6,-0.9999999999999958
IL1B,SOCS3,0.9631482361023701
CTHRC1,POSTN,-0.9999912945686823
COL18A1,FN1,-0.9999999999096534
CCL2,IL6,1.0
CD79B,CR2,-0.9631221210627506
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8181396507058675
CXCL10,TLR2,0.9999999900439989
CYP2C9,CYP2D6,0.9999892459826044
FN1,TNFAIP6,0.999999941608134
IFITM3,OAS2,0.9999999999577619
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999850742882
CD79A,TCL1A,0.9998822050763316
ACE2,ITGB1,-0.9999999989227623
LTBP2,TGFB3,-0.9999999879473137
S100A12,S100A9,0.9981265925667471
CD22,ITGAX,-0.9999999986805157
SEC24C,SEC31B,-0.9999999999995158
CCL22,CCL4,0.9999999999999901
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999682255768
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.912573891784771
CD40,CD83,1.0
CSF3R,OSM,-0.9999999489014247
EGR1,ERBB3,0.9999985503093003
HIF1A,IL6,0.9999839073813719
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999961486505
AICDA,POU2AF1,-0.99799246485919
ICAM1,ITGAX,-0.9999999999487938
ITGB2,PTPRC,-0.9999999088451451
SNAI1,TWIST1,1.0
APOB,GPT,0.515397816119569
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999983
MMRN1,SELP,-0.9999999834314292
CD1C,IFNG,0.9999999999950475
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.9999999986686435
CD28,CD48,-0.9999999999698952
PI3,PIK3CD,-0.7629951224899837
CD1C,PTPRC,-0.9999999999985792
HBEGF,PGF,0.9997894828397704
APOA1,GPT,-0.9999999999766819
MUC13,MUC5B,0.9991566967608421
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998985245
IL6,LTA,0.999999972326079
APOB,PLA2G12B,-0.9881222525772247
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999678864842
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999964538385165
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999527
APOA4,PLA2G7,0.999999990224611
CCL19,PTPRC,-0.9999999999999781
CD79B,PTPRC,-0.9999968469393468
COL2A1,COL5A2,0.981491977607466
GCNT3,MUC2,0.9999999999854171
CARD11,DPP4,-0.998526646925706
FCGR1A,ITGAX,0.9999379136362923
CXCL13,IL1B,0.9999999999966575
CD80,CEACAM5,-0.9999999127028987
FCN1,FCN3,-0.9999999999999548
CXCR4,MMP2,0.9999999997100278
CYP2C9,UGT2B7,0.9999999999888689
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999998661956
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.4824157624368685
MEP1B,NTS,-0.9999858890369718
TNFSF11,TNFSF13B,-0.9999999999992032
SLC13A2,SLC26A2,-0.9999999999991549
SERPINE1,TIMP1,0.9999999999998136
ERBB3,EREG,-0.9999999999999911
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999183555530503
MT1E,MT1F,-0.9999942103974592
BATF,CXCR5,0.9998655257217194
F5,SERPINA5,-0.9995315241978899
CD22,CD72,-0.9999999998115815
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999998938808
HCAR2,NPY,0.9999999998143715
ADCYAP1,SST,0.9999982862512311
