geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999996651674
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9968093446873703
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.7734211890432205
ADAMTS2,COL1A1,0.99999999995054
CD28,CD38,-1.0
IL16,LTA,0.9999999988242648
APOB,OLR1,0.9999999999604432
IL1A,ITGAX,0.7389061760916997
CXCL9,IFNG,-0.9989428211457143
CXCL9,PTPRC,-0.9999670454387407
ADAM33,SPINK5,0.9999949667875133
DEFA5,MMP7,0.999999999989645
SLC15A1,SLC6A19,-0.9997699345117882
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999997794157129
CCL13,CXCR1,-0.9999999181517101
CXCL10,SOCS1,-0.9621237644986926
ADCYAP1,GCG,-0.9905850835575454
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999997748
FCGBP,MUC2,0.9999999999469381
IL1A,IL6,-0.9986797005353136
MMP12,TIMP1,-0.9999909602891853
PROM1,SEMA4A,-0.9999999999902393
NCF2,PRKCB,0.9999999999470615
LTF,SLC11A1,1.0
ACE2,VWF,0.9989628156712502
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9995756348363288
BLK,CD19,-0.9999955094425987
LCN2,MMP9,-0.9999999816194796
HSPG2,LRP8,-0.9858949050883132
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999842013983621
CD274,LILRB1,1.0
CD79B,CXCL9,0.9996837438897856
CD40,SELP,-0.9999999999999998
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999994860243835
FCAR,FCGR3B,-0.9999998089424216
C3,MMP9,-0.8965857057710864
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999579185389976
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999977881
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9593879606788094
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9996466712414664
COL14A1,LUM,-0.9999999999869563
COL3A1,FN1,0.9999999418295512
CYP2B6,CYP4F2,-0.9999999996058025
GBP4,IFI44L,0.9999084522502003
PTGS2,TNFAIP3,0.9999999998143996
