geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999811886956
HLA-G,LILRA1,-0.9999999996746112
CLDN18,OCLN,0.9999999999593756
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999860035919852
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.9795034434578351
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999972825553467
CXCL9,PTPRC,0.9999999999999987
ADAM33,SPINK5,0.9997708531838727
DEFA5,MMP7,0.8062843489722752
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9980437475470285
CCL13,CXCR1,-0.999999999998112
CXCL10,SOCS1,-0.999939871327056
ADCYAP1,GCG,-0.9887479431172609
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.999999999999931
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999805
MMP12,TIMP1,-0.9999999999991681
PROM1,SEMA4A,0.9999999608769156
NCF2,PRKCB,0.999993226786996
LTF,SLC11A1,0.9999668523088094
ACE2,VWF,0.9999999999997183
ADH6,UGT2B17,-0.9999999999953435
HGF,MMP1,-1.0
BLK,CD19,0.9999999980523769
LCN2,MMP9,-0.9999996091070963
HSPG2,LRP8,-0.9998955672189862
APOE,ICAM1,-0.9999997287610745
CXCL2,TNF,-0.9999999999950094
CSF3,LTA,-0.999999999988951
CCL19,CXCL9,0.9999999999999944
CD274,LILRB1,-0.9201534325339381
CD79B,CXCL9,0.9999999731201948
CD40,SELP,0.9999999983802299
IGFBP5,THBS1,0.9999569096721995
BLK,TNFAIP3,0.9813931844685804
FCAR,FCGR3B,-1.0
C3,MMP9,0.999999999376761
CXCL10,IL1B,-0.9999350281502961
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9541530411657232
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9985848477121012
ANPEP,PTPRC,0.9578469448709779
COL3A1,FN1,-0.9811058387291655
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999998090208773
PTGS2,TNFAIP3,0.9999999990904977
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999999871271
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999884293019
MADCAM1,SELL,0.9999999999999487
CD14,FCER1G,-0.999999999999997
ITGB7,VCAM1,-0.9945554364909397
CTSG,LYZ,-0.9999988450362847
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999629190175
CCL22,CXCR1,-0.9734073413291419
CCL2,ITGAX,0.9953375006091193
ICOS,ITK,0.9999999987541414
PADI4,VWF,-0.999993122447076
BLK,CXCR5,-0.9999999999290684
HLA-DQA2,PDCD1LG2,-0.7289310116890886
CXCL10,RETNLB,0.999999800869345
GZMB,KLF2,-0.999644492512889
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999555297
CD1C,CR2,0.9999999999987934
HLA-DQA2,PDCD1,0.9999999091706341
COL4A3,ITGB7,0.9901799243761482
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999989119626
CTHRC1,POSTN,-0.9999999922911189
COL18A1,FN1,0.9999980842096098
CCL2,IL6,-0.9999999999999983
CD79B,CR2,-0.4499153422695558
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9919222827199505
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999538
IFITM3,OAS2,-0.9999999999995326
CCR1,CXCL9,0.9999240343006746
