geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999922020089
FN1,ITGAM,1.0
HLA-G,LILRA1,0.989831315961268
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.5562539599133305
ADAMTS2,COL1A1,0.9999999993011209
CD28,CD38,-1.0
IL16,LTA,0.9999999962173799
APOB,OLR1,0.9999999999812905
IL1A,ITGAX,-0.2699707145236913
EDN3,HCAR2,0.8820200862447994
CXCL9,IFNG,-0.9999419637688548
CXCL9,PTPRC,-0.9999972621454201
ADAM33,SPINK5,0.9999988561585405
DEFA5,MMP7,0.9999999999954099
SLC15A1,SLC6A19,-0.9999730787232197
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993662720583
CCL13,CXCR1,-0.9999995513870753
CXCL10,SOCS1,-0.9944772599229921
ADCYAP1,GCG,-0.9126251396120009
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999927
FCGBP,MUC2,0.9999999999996249
IL1A,IL6,-0.999968458992608
MMP12,TIMP1,-0.9999959543861938
PROM1,SEMA4A,-0.9999999992443558
NCF2,PRKCB,0.9999999992366304
LTF,SLC11A1,1.0
ACE2,VWF,0.9991039688847337
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9998623277012949
BLK,CD19,-0.9999952527717298
LCN2,MMP9,-0.9999999777880092
HSPG2,LRP8,-0.988856966913532
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999980491834862
CD274,LILRB1,1.0
CD79B,CXCL9,0.9907086428792728
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999918925674
FCAR,FCGR3B,-0.999999915414536
C3,MMP9,-0.9708945427355382
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999892299845025
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999997743
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9466810976875084
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9918078775471283
COL14A1,LUM,-0.9999999999768294
COL3A1,FN1,0.999996562849267
CYP2B6,CYP4F2,-0.9999999999564377
GBP4,IFI44L,0.9992636354280141
PTGS2,TNFAIP3,0.9999999974236802
SAMD9L,TRIM22,-0.9999999967065857
DOCK4,RPS28,0.9820439741436018
CCL2,CXCR1,0.9999979207202089
CHI3L1,IL13RA2,0.9933603009046068
ADCY7,PKLR,-0.9995504501246427
CNTFR,CSF3,0.9999999999996476
BPIFB1,MUC5B,-0.9793218277412804
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.3107001106358445
ITGB7,VCAM1,-0.9999075765119114
CTSG,LYZ,-0.9999999999455221
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9935860308829267
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999965692956752
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999942742200485
PADI4,VWF,-0.9999999993275182
BLK,CXCR5,0.9999975916522957
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.999999860102019
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999348569208164
CD1C,CR2,-0.9999999999605531
HLA-DQA2,PDCD1,0.9326689999414973
COL4A3,ITGB7,-0.9999999997030282
AIM2,NLRC5,-0.9999998016669612
CYP26B1,CYP2B6,-0.9999999999999881
IL1B,SOCS3,0.9457918146810114
CTHRC1,POSTN,-0.999993463346765
COL18A1,FN1,-0.9999999999769273
CCL2,IL6,1.0
CD79B,CR2,-0.9753484150968744
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8063408303334413
CXCL10,TLR2,0.9999999955868811
CYP2C9,CYP2D6,0.9999942646764026
FN1,TNFAIP6,0.9999999388027243
IFITM3,OAS2,0.999999999990298
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999749528774
CD79A,TCL1A,0.9991498447490584
ACE2,ITGB1,-0.9999999996622375
LTBP2,TGFB3,-0.9999999926249177
S100A12,S100A9,0.9998065377335131
CD22,ITGAX,-0.9999999997874258
SEC24C,SEC31B,-0.9999999999996325
CCL22,CCL4,0.9999999999999885
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999957511303
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.7026809214062784
CD40,CD83,1.0
CSF3R,OSM,-0.9999998648609892
EGR1,ERBB3,0.9999988270410872
HIF1A,IL6,0.9999340762309857
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.999999995833802
AICDA,POU2AF1,-0.9998718969276644
ICAM1,ITGAX,-0.9999999999618193
ITGB2,PTPRC,-0.9999999309834354
SNAI1,TWIST1,1.0
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999986
MMRN1,SELP,-0.9999999728963086
CD1C,IFNG,0.9999999999915196
GP1BA,ICAM1,-1.0
CD19,SPIB,-0.9999999991530257
CD28,CD48,-0.9999999999771146
PI3,PIK3CD,-0.8699260821789833
CD1C,PTPRC,-0.9999999999997818
HBEGF,PGF,0.9996994897470525
APOA1,GPT,-0.9999999999955002
MUC13,MUC5B,0.9993042718132732
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998507013
IL6,LTA,0.9999999691944967
APOB,PLA2G12B,-0.9999877106687238
CD5,IL7R,-1.0
ICAM1,IL6,0.9999998266249654
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999966198418497
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999006
APOA4,PLA2G7,0.9999999420016843
CCL19,PTPRC,-0.9999999999999717
CD79B,PTPRC,-0.9999990482554435
COL2A1,COL5A2,0.7459704697037642
GCNT3,MUC2,0.9999999999986778
CARD11,DPP4,-0.9969813018254444
FCGR1A,ITGAX,0.9999576596812818
CXCL13,IL1B,0.9999999999766026
CD80,CEACAM5,-0.9999997933104404
FCN1,FCN3,-0.9999999999997988
CXCR4,MMP2,0.9999999992678295
CYP2C9,UGT2B7,0.9999999999915199
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.999999999703022
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.43345763162743167
